time_period_end,volume_traded,price_close
2017-01-12T01:00:00.000000,64269.87698769,1.1571
2017-01-12T02:00:00.000000,11960.40613458,1.1755
2017-01-12T03:00:00.000000,2098.86716195,1.16
2017-01-12T04:00:00.000000,1385.31053798,1.1674
2017-01-12T05:00:00.000000,2857.13927413,1.1581
2017-01-12T06:00:00.000000,8353.39869543,1.1669
2017-01-12T07:00:00.000000,8855.60476327,1.1501
2017-01-12T08:00:00.000000,15882.00421166,1.1512
2017-01-12T09:00:00.000000,784.83900892,1.15
2017-01-12T10:00:00.000000,7477.09733826,1.1334
2017-01-12T11:00:00.000000,5371.10330876,1.1506
2017-01-12T12:00:00.000000,23940.5082849,1.1698
2017-01-12T13:00:00.000000,4001.14020969,1.1686
2017-01-12T14:00:00.000000,1447.00239023,1.1804
2017-01-12T15:00:00.000000,4790.24549231,1.1876
2017-01-12T16:00:00.000000,16905.54047154,1.2208
2017-01-12T17:00:00.000000,1556.36779237,1.24
2017-01-12T18:00:00.000000,2755.96972614,1.236
2017-01-12T19:00:00.000000,881.09590101,1.2323
2017-01-12T20:00:00.000000,5852.11155108,1.2507
2017-01-12T21:00:00.000000,10014.58429967,1.2496
2017-01-12T22:00:00.000000,1434.63693403,1.2529
2017-01-12T23:00:00.000000,15920.22261247,1.2405
2017-01-13T00:00:00.000000,51517.73074275,1.2105
