time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-10T01:00:00.000000,158.93325415999996,419.70436952934966
2016-04-10T02:00:00.000000,99.68968482000011,420.1720502130483
2016-04-10T03:00:00.000000,137.12865182999997,420.2972927417184
2016-04-10T04:00:00.000000,96.03650086999976,420.00914147824653
2016-04-10T05:00:00.000000,119.42515381000037,420.47761388575003
2016-04-10T06:00:00.000000,119.53560000000009,421.0602518769937
2016-04-10T07:00:00.000000,49.75711166000005,420.6996177777108
2016-04-10T08:00:00.000000,73.43236691999994,420.6756204934398
2016-04-10T09:00:00.000000,45.64508851999999,420.9310216263177
2016-04-10T10:00:00.000000,30.492250000000077,420.4893689837509
2016-04-10T11:00:00.000000,225.46325182000035,421.85494077762297
2016-04-10T12:00:00.000000,57.027597999999976,422.1957420947329
2016-04-10T13:00:00.000000,105.41256297000008,422.2763936808757
2016-04-10T14:00:00.000000,84.07720849999998,422.6520971435013
2016-04-10T15:00:00.000000,122.62065247999992,422.80251287470344
2016-04-10T16:00:00.000000,102.66252937000002,422.8238494404141
2016-04-10T17:00:00.000000,263.8809466699999,423.447305413931
2016-04-10T18:00:00.000000,229.55441779999992,423.7735633004266
2016-04-10T19:00:00.000000,193.98898926999996,423.5958307395379
2016-04-10T20:00:00.000000,178.41450569999887,423.4403248250959
2016-04-10T21:00:00.000000,128.67419062000008,423.34890162325405
2016-04-10T22:00:00.000000,124.06057000000023,423.1722231286241
2016-04-10T23:00:00.000000,116.61039469000035,423.0586559211591
2016-04-11T00:00:00.000000,127.51316388000005,423.30843184965227
