time_period_end,volume_traded,price_close
2017-11-03T01:00:00.000000,391484.98396994,1.0898
2017-11-03T02:00:00.000000,716588.124832,1.1179
2017-11-03T03:00:00.000000,244991.98167187,1.0812
2017-11-03T04:00:00.000000,1020839.41567016,1.1576
2017-11-03T05:00:00.000000,636291.70241679,1.1401
2017-11-03T06:00:00.000000,458757.61030647,1.158
2017-11-03T07:00:00.000000,884160.29549256,1.1885
2017-11-03T08:00:00.000000,686400.21713449,1.2304
2017-11-03T09:00:00.000000,1032772.14920038,1.2221
2017-11-03T10:00:00.000000,2503203.93761496,1.345
2017-11-03T11:00:00.000000,2485315.38387817,1.3571
2017-11-03T12:00:00.000000,1573650.87496838,1.3419
2017-11-03T13:00:00.000000,1043434.39109573,1.2764
2017-11-03T14:00:00.000000,1234500.13989469,1.251
2017-11-03T15:00:00.000000,1393601.499857,1.2729
2017-11-03T16:00:00.000000,1032780.87389201,1.3253
2017-11-03T17:00:00.000000,720424.13473861,1.2917
2017-11-03T18:00:00.000000,435264.66972992,1.28
2017-11-03T19:00:00.000000,610156.86990272,1.2974
2017-11-03T20:00:00.000000,397939.69599963,1.3046
2017-11-03T21:00:00.000000,608660.05129509,1.273
2017-11-03T22:00:00.000000,433683.80835752,1.2667
2017-11-03T23:00:00.000000,1066284.467995,1.2314
2017-11-04T00:00:00.000000,1041769.39256369,1.195
