time_period_end,volume_traded,price_close
2017-11-03T01:00:00.000000,7979.61424462,10.119
2017-11-03T02:00:00.000000,17650.86488691,10.178
2017-11-03T03:00:00.000000,5130.1214938,10.208
2017-11-03T04:00:00.000000,7551.23597931,10.07
2017-11-03T05:00:00.000000,2560.05517229,10.005
2017-11-03T06:00:00.000000,7499.58460511,10.248
2017-11-03T07:00:00.000000,4783.55613953,10.111
2017-11-03T08:00:00.000000,8355.59834731,10.2
2017-11-03T09:00:00.000000,10331.58791593,10.216
2017-11-03T10:00:00.000000,10042.96346982,10.187
2017-11-03T11:00:00.000000,6168.44476543,10.191
2017-11-03T12:00:00.000000,7337.2192647,10.287
2017-11-03T13:00:00.000000,27783.15858712,10.441
2017-11-03T14:00:00.000000,12474.82563508,10.52
2017-11-03T15:00:00.000000,40403.24377609,10.91
2017-11-03T16:00:00.000000,137732.52384738,10.9
2017-11-03T17:00:00.000000,14546.74152097,10.818
2017-11-03T18:00:00.000000,9400.24410355,10.966
2017-11-03T19:00:00.000000,107136.09992166,11.2
2017-11-03T20:00:00.000000,100376.93580445,11.91
2017-11-03T21:00:00.000000,124232.16925179,11.995
2017-11-03T22:00:00.000000,74538.17708985,11.426
2017-11-03T23:00:00.000000,37569.40655237,11.649
2017-11-04T00:00:00.000000,103642.75576465,12.277
