time_period_end,volume_traded,price_close
2015-07-09T01:00:00.000000,246.40450939,269.3
2015-07-09T02:00:00.000000,934.54855066,268.02
2015-07-09T03:00:00.000000,237.92000643,268.62
2015-07-09T04:00:00.000000,186.70821553,269.63
2015-07-09T05:00:00.000000,175.8647021,269.7
2015-07-09T06:00:00.000000,214.60993581,269.57
2015-07-09T07:00:00.000000,299.9821667,269.69
2015-07-09T08:00:00.000000,328.34202921,270.61
2015-07-09T09:00:00.000000,208.51986084,270.35
2015-07-09T10:00:00.000000,136.27404893,270.36
2015-07-09T11:00:00.000000,148.77796286,270.64
2015-07-09T12:00:00.000000,182.2226745,270.82
2015-07-09T13:00:00.000000,218.5479089,270.23
2015-07-09T14:00:00.000000,268.12166372,270.65
2015-07-09T15:00:00.000000,241.05288113,271.57
2015-07-09T16:00:00.000000,380.78825058,270.78
2015-07-09T17:00:00.000000,339.37679696,270.91
2015-07-09T18:00:00.000000,139.221329,271.37
2015-07-09T19:00:00.000000,272.11268441,270.18
2015-07-09T20:00:00.000000,288.33319058,270.5
2015-07-09T21:00:00.000000,391.8545,270.75
2015-07-09T22:00:00.000000,458.89566691,270.41
2015-07-09T23:00:00.000000,334.5083,270.01
2015-07-10T00:00:00.000000,305.58895594,269.75
