time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-22T00:01:35.000000;2016-04-22T00:01:35.000000;337dc03e-d96a-4a7e-a92d-8ae540a3d960;452.01;0.02439024;UNKNOWN
2016-04-22T00:02:36.000000;2016-04-22T00:02:36.000000;d91fc90e-3d8b-4ec2-a474-a585f50929ce;452.23;0.30149;UNKNOWN
2016-04-22T00:03:10.000000;2016-04-22T00:03:10.000000;a23e50c4-2aa2-44eb-b2f8-844247196f3a;452.07;0.06650028;UNKNOWN
2016-04-22T00:03:32.000000;2016-04-22T00:03:32.000000;80116d8d-0534-41d8-b658-a50813116a61;452.25;0.0275;UNKNOWN
2016-04-22T00:04:52.000000;2016-04-22T00:04:52.000000;e5a17814-afdc-4179-a2f9-7188768063f9;452.01;1.678;UNKNOWN
2016-04-22T00:04:52.000000;2016-04-22T00:04:52.000000;2445a199-cd09-499b-a7a0-11e28db57544;452.04;0.222;UNKNOWN
2016-04-22T00:05:08.000000;2016-04-22T00:05:08.000000;fa911560-8028-4d3f-bd30-d4e812d2fd3c;452.03;0.765922;UNKNOWN
2016-04-22T00:05:43.000000;2016-04-22T00:05:43.000000;3b9ae389-8cc8-4eea-8682-4e352e25e54f;452.03;0.221;UNKNOWN
2016-04-22T00:05:59.000000;2016-04-22T00:05:59.000000;14ef7f33-4565-401f-9227-551a28c20ddf;452.03;0.24384512;UNKNOWN
2016-04-22T00:06:39.000000;2016-04-22T00:06:39.000000;e25af69a-568c-47ca-83c5-da95d84dd530;452.0;0.54763793;UNKNOWN
2016-04-22T00:06:53.000000;2016-04-22T00:06:53.000000;6521aba8-6029-4f70-b577-93f250c844a2;452.04;1.14;UNKNOWN
2016-04-22T00:07:50.000000;2016-04-22T00:07:50.000000;af2a4a4d-239e-41e3-b582-4083c73c86ee;452.0;4.47635;UNKNOWN
2016-04-22T00:07:50.000000;2016-04-22T00:07:50.000000;0ce109c4-2849-4838-8b00-bd2c9826f615;452.02;0.221;UNKNOWN
2016-04-22T00:09:24.000000;2016-04-22T00:09:24.000000;7b865ba2-d383-47ab-a96e-7ef445150145;452.04;0.3;UNKNOWN
2016-04-22T00:09:43.000000;2016-04-22T00:09:43.000000;c5f8edfd-bb1b-456f-b0cc-d97429c3f5a2;452.02;0.65723819;UNKNOWN
2016-04-22T00:09:49.000000;2016-04-22T00:09:49.000000;ec65b3f3-a5cd-4191-8d0a-11e569e6a736;452.01;0.0403822;UNKNOWN
2016-04-22T00:10:03.000000;2016-04-22T00:10:03.000000;8a99bf18-6002-4f85-a69c-8c7d965217b4;452.04;0.25;UNKNOWN
2016-04-22T00:10:39.000000;2016-04-22T00:10:39.000000;2ae5a7d3-8130-4e77-89ed-0b525df4c238;452.01;0.02190793;UNKNOWN
2016-04-22T00:11:24.000000;2016-04-22T00:11:24.000000;09548980-6af5-4cec-9e4c-5e725fc0c721;452.02;0.055;UNKNOWN
2016-04-22T00:11:24.000000;2016-04-22T00:11:24.000000;a7fba3da-5843-4727-b06b-764a332e8816;452.0;0.9103;UNKNOWN
2016-04-22T00:11:24.000000;2016-04-22T00:11:24.000000;65d9b196-f2d1-4892-8846-bd591c53ad67;452.01;0.221;UNKNOWN
2016-04-22T00:12:11.000000;2016-04-22T00:12:11.000000;dbcb0979-5392-4c59-aec0-46070c78bea4;452.02;0.60008806;UNKNOWN
2016-04-22T00:12:12.000000;2016-04-22T00:12:12.000000;d226a283-7aab-4739-9be2-0017f8981bbd;452.02;4.9;UNKNOWN
2016-04-22T00:12:38.000000;2016-04-22T00:12:38.000000;31cab787-b4cb-418e-8c67-902515fb8c79;452.0;2.4001768;UNKNOWN
2016-04-22T00:13:04.000000;2016-04-22T00:13:04.000000;77f44c1d-0df6-43ec-a31a-8f76aa26482f;452.01;0.0149;UNKNOWN
2016-04-22T00:13:37.000000;2016-04-22T00:13:37.000000;4c5bdd75-1321-40af-91b2-c7658c684dd6;452.04;3.318584;UNKNOWN
2016-04-22T00:13:52.000000;2016-04-22T00:13:52.000000;742c5da8-0dbd-4944-8df4-fac97540e1e4;452.04;0.1191;UNKNOWN
2016-04-22T00:14:13.000000;2016-04-22T00:14:13.000000;3f1210ba-e384-4ee7-af4e-5280a2c16e32;452.04;0.37787393;UNKNOWN
2016-04-22T00:14:13.000000;2016-04-22T00:14:13.000000;2a473bf4-a3b8-4b58-b829-12574fd5f7c2;452.04;0.02101077;UNKNOWN
2016-04-22T00:14:14.000000;2016-04-22T00:14:14.000000;6b962d30-c552-4fe2-89c3-49bc91dd2922;452.04;0.37787393;UNKNOWN
2016-04-22T00:14:14.000000;2016-04-22T00:14:14.000000;87ca6f92-ae9d-40e6-9ca8-c26ee4e29820;452.04;0.02101077;UNKNOWN
2016-04-22T00:14:39.000000;2016-04-22T00:14:39.000000;22816f38-552f-424d-8fa7-2b9b4b3d31ec;452.01;4.43354;UNKNOWN
2016-04-22T00:16:04.000000;2016-04-22T00:16:04.000000;bd512383-5635-4f12-84ec-75b0e3f7852a;452.04;0.9;UNKNOWN
2016-04-22T00:16:14.000000;2016-04-22T00:16:14.000000;2906db8f-0a83-41d1-96ac-1ec4401ed3f8;452.04;0.01308451;UNKNOWN
2016-04-22T00:16:17.000000;2016-04-22T00:16:17.000000;d4e1224a-eb2d-42cd-8ced-8acf023fc0ea;452.04;0.059682;UNKNOWN
2016-04-22T00:17:44.000000;2016-04-22T00:17:44.000000;0a7b9371-a189-45cf-818f-71187dd22c9f;452.02;0.04433449;UNKNOWN
2016-04-22T00:19:04.000000;2016-04-22T00:19:04.000000;14e49e4c-25ee-4422-ad4e-a8b2f035e744;452.01;0.216384;UNKNOWN
2016-04-22T00:20:15.000000;2016-04-22T00:20:15.000000;07052bf6-1b2f-4b53-ac6b-8b45cf126b3c;452.02;0.02216773;UNKNOWN
2016-04-22T00:20:34.000000;2016-04-22T00:20:34.000000;e70784a2-6104-4de7-91f9-81575f190fde;452.04;0.41681542;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;f918db8e-cd29-40da-9f0f-0726b24e020b;452.6;0.0115;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;4de94e4c-0d9d-4bd1-8d1c-8a58a3916d46;452.61;0.0344;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;09b761ba-4a1c-474d-945c-c53bffa59cd8;452.96;0.25;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;5de6fc2f-629b-4cbe-972b-93d6e21704e8;452.97;11.0201;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;2b99c4ce-d3af-4dd3-b2b9-eeeb46cb094d;452.04;2.68496467;UNKNOWN
2016-04-22T00:23:22.000000;2016-04-22T00:23:22.000000;ed91111b-5d0d-4f8f-a4f3-c237f81e473c;452.94;12.0;UNKNOWN
