time_period_end,volume_traded,price_close
2016-11-17T01:00:00.000000,466.61163303,745.48
2016-11-17T02:00:00.000000,445.64549646,746.78
2016-11-17T03:00:00.000000,1284.69394211,747.5
2016-11-17T04:00:00.000000,913.46221484,753.65
2016-11-17T05:00:00.000000,1559.3164023,748.38
2016-11-17T06:00:00.000000,502.66069475,756.1
2016-11-17T07:00:00.000000,699.69510929,750.68
2016-11-17T08:00:00.000000,1010.25052879,751.15
2016-11-17T09:00:00.000000,275.6482375,750.97
2016-11-17T10:00:00.000000,354.32340134,753.01
2016-11-17T11:00:00.000000,690.39315326,750.09
2016-11-17T12:00:00.000000,947.70322064,741.51
2016-11-17T13:00:00.000000,300.18475837,747.22
2016-11-17T14:00:00.000000,325.05323541,749.0
2016-11-17T15:00:00.000000,854.23081709,745.56
2016-11-17T16:00:00.000000,400.74109099,747.62
2016-11-17T17:00:00.000000,751.04492821,750.0
2016-11-17T18:00:00.000000,490.85555004,746.8
2016-11-17T19:00:00.000000,189.9401858,746.85
2016-11-17T20:00:00.000000,331.06594466,746.13
2016-11-17T21:00:00.000000,391.19052074,745.03
2016-11-17T22:00:00.000000,751.15227476,739.58
2016-11-17T23:00:00.000000,723.671859,737.49
2016-11-18T00:00:00.000000,233.56214149,740.67
