time_period_end,volume_traded,price_close
2016-11-17T01:00:00.000000,765.54304288,10.133
2016-11-17T02:00:00.000000,684.45489524,10.174
2016-11-17T03:00:00.000000,10636.05900882,10.17
2016-11-17T04:00:00.000000,11576.19664365,10.151
2016-11-17T05:00:00.000000,296.55000961,10.091
2016-11-17T06:00:00.000000,636.6122396,10.0
2016-11-17T07:00:00.000000,1041.68096831,9.944
2016-11-17T08:00:00.000000,287.795111,10.011
2016-11-17T10:00:00.000000,161.335526,10.055
2016-11-17T11:00:00.000000,124.08334266,10.08
2016-11-17T12:00:00.000000,518.50434998,10.156
2016-11-17T13:00:00.000000,223.92168,10.15
2016-11-17T14:00:00.000000,256.10962798,10.05
2016-11-17T15:00:00.000000,180.54129094,10.032
2016-11-17T16:00:00.000000,1200.4197961,9.997
2016-11-17T17:00:00.000000,104.305,10.019
2016-11-17T18:00:00.000000,126.55997068,10.02
2016-11-17T19:00:00.000000,41.10911844,10.009
2016-11-17T20:00:00.000000,212.99175173,9.987
2016-11-17T21:00:00.000000,167.5841889,9.983
2016-11-17T22:00:00.000000,66.49736395,9.942
2016-11-17T23:00:00.000000,13.72277652,10.018
2016-11-18T00:00:00.000000,132.47299536,9.9689
