time_period_end,volume_traded,price_close
2018-02-12T01:00:00.000000,181893.63405719,8.516
2018-02-12T02:00:00.000000,134062.95487937,8.6743
2018-02-12T03:00:00.000000,73597.0897742,8.86
2018-02-12T04:00:00.000000,105196.95181689,8.8637
2018-02-12T05:00:00.000000,61312.92718794,8.8022
2018-02-12T06:00:00.000000,24001.87097662,8.6714
2018-02-12T07:00:00.000000,37037.43181314,8.7449
2018-02-12T08:00:00.000000,54246.49741951,8.8109
2018-02-12T09:00:00.000000,143808.57903926,9.0
2018-02-12T10:00:00.000000,97311.19961241,9.0496
2018-02-12T11:00:00.000000,71524.22483298,9.0393
2018-02-12T12:00:00.000000,89552.26288877,8.82
2018-02-12T13:00:00.000000,186671.38974303,8.9296
2018-02-12T14:00:00.000000,83415.96823809,8.782
2018-02-12T15:00:00.000000,181929.12006377,8.6204
2018-02-12T16:00:00.000000,69071.69735166,8.6743
2018-02-12T17:00:00.000000,137577.93964251,8.634
2018-02-12T18:00:00.000000,695749.13783943,9.1812
2018-02-12T19:00:00.000000,332803.85210937,9.026
2018-02-12T20:00:00.000000,162206.32345694,9.1339
2018-02-12T21:00:00.000000,319475.72142214,9.2342
2018-02-12T22:00:00.000000,124912.72989273,9.1151
2018-02-12T23:00:00.000000,78249.32196407,9.13
2018-02-13T00:00:00.000000,204485.26113892,9.1299
