time_period_end,volume_traded,price_close
2018-02-12T01:00:00.000000,3224.50477712,823.09
2018-02-12T02:00:00.000000,20997.21636158,828.0
2018-02-12T03:00:00.000000,5084.94721777,847.96
2018-02-12T04:00:00.000000,5174.84878981,844.5
2018-02-12T05:00:00.000000,3627.78370466,845.43
2018-02-12T06:00:00.000000,2477.49936229,835.28
2018-02-12T07:00:00.000000,1113.89015399,840.0
2018-02-12T08:00:00.000000,2681.46489698,845.71
2018-02-12T09:00:00.000000,9378.82035898,866.19
2018-02-12T10:00:00.000000,4402.69359394,869.35
2018-02-12T11:00:00.000000,4516.24982022,870.3
2018-02-12T12:00:00.000000,5287.52407595,856.4
2018-02-12T13:00:00.000000,6605.95233601,866.79
2018-02-12T14:00:00.000000,4499.14142648,855.7
2018-02-12T15:00:00.000000,6196.06346422,841.06
2018-02-12T16:00:00.000000,4267.47459942,855.74
2018-02-12T17:00:00.000000,6239.5569475,854.65
2018-02-12T18:00:00.000000,4375.23759715,865.06
2018-02-12T19:00:00.000000,2140.87974016,856.99
2018-02-12T20:00:00.000000,8125.77434587,869.47
2018-02-12T21:00:00.000000,8751.82977191,872.2
2018-02-12T22:00:00.000000,3161.90539824,866.17
2018-02-12T23:00:00.000000,2547.192369,868.89
2018-02-13T00:00:00.000000,4012.98816752,866.4
