time_period_end,volume_traded,price_close
2018-03-02T01:00:00.000000,1476.94292534,11037.0
2018-03-02T02:00:00.000000,2383.04200876,11165.0
2018-03-02T03:00:00.000000,1079.70938805,11053.0
2018-03-02T04:00:00.000000,941.13056063,11129.0
2018-03-02T05:00:00.000000,1171.24173825,10999.0
2018-03-02T06:00:00.000000,796.59108411,10997.0
2018-03-02T07:00:00.000000,1170.75374703,11118.0
2018-03-02T08:00:00.000000,969.81531654,11099.0
2018-03-02T09:00:00.000000,1047.86663368,11120.0
2018-03-02T10:00:00.000000,2349.96147871,10883.0
2018-03-02T11:00:00.000000,1188.41581789,10918.0
2018-03-02T12:00:00.000000,857.54674647,10905.0
2018-03-02T13:00:00.000000,1208.79317596,11000.0
2018-03-02T14:00:00.000000,1059.15668761,10960.0
2018-03-02T15:00:00.000000,1769.32668559,10784.0
2018-03-02T16:00:00.000000,556.73500285,10840.0
2018-03-02T17:00:00.000000,968.3248427,10859.0
2018-03-02T18:00:00.000000,780.49385303,10918.0
2018-03-02T19:00:00.000000,944.82557644,10921.0
2018-03-02T20:00:00.000000,423.59070936,10931.0
2018-03-02T21:00:00.000000,1734.06019164,11070.0
2018-03-02T22:00:00.000000,978.38819914,11040.0
2018-03-02T23:00:00.000000,733.73388756,11131.0
2018-03-03T00:00:00.000000,1508.87499335,11024.0
