time_period_end,volume_traded,price_close
2017-02-01T01:00:00.000000,431.17159861,974.3
2017-02-01T02:00:00.000000,514.13195017,979.21
2017-02-01T03:00:00.000000,306.20213983,973.27
2017-02-01T04:00:00.000000,167.93250371,974.23
2017-02-01T05:00:00.000000,273.60303435,972.42
2017-02-01T06:00:00.000000,182.79354814,975.0
2017-02-01T07:00:00.000000,181.75739763,974.67
2017-02-01T08:00:00.000000,146.06520695,978.89
2017-02-01T09:00:00.000000,114.42059661,979.79
2017-02-01T10:00:00.000000,230.2151845,973.57
2017-02-01T11:00:00.000000,246.22083411,971.14
2017-02-01T12:00:00.000000,106.92197221,969.39
2017-02-01T13:00:00.000000,194.94135068,964.72
2017-02-01T14:00:00.000000,124.10430281,968.53
2017-02-01T15:00:00.000000,329.76237015,971.75
2017-02-01T16:00:00.000000,267.06619513,974.28
2017-02-01T17:00:00.000000,328.24987463,976.92
2017-02-01T18:00:00.000000,184.6501428,977.34
2017-02-01T19:00:00.000000,118.98160683,979.92
2017-02-01T20:00:00.000000,369.100824,978.7
2017-02-01T21:00:00.000000,213.30786564,979.25
2017-02-01T22:00:00.000000,158.25843116,980.79
2017-02-01T23:00:00.000000,309.86743428,986.97
2017-02-02T00:00:00.000000,299.53902507,992.5
