time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-30T00:00:00.000000,632.84998862,0.00099994,0.00195987,0.00195987,0.00099994,12
2017-12-31T00:00:00.000000,43.67501626,0.00195987,0.00185987,0.00195987,0.00185987,2
2018-01-02T00:00:00.000000,4.4271488,0.00117737,0.00117737,0.00117737,0.00117737,1
2018-01-04T00:00:00.000000,52.57729245,0.00087006,0.00114776,0.00114776,0.00087006,8
2018-01-05T00:00:00.000000,965.63413893,0.00087008,0.00100009,0.00135351,0.00087008,17
2018-01-06T00:00:00.000000,789.65865363,0.00133955,0.00133862,0.00133957,0.00133862,17
2018-01-07T00:00:00.000000,670.91061132,0.00109902,0.0013,0.00189623,0.00109789,18
2018-01-08T00:00:00.000000,624.59803817,0.00189091,0.00128,0.00195988,0.00126,15
2018-01-09T00:00:00.000000,2.85200924,0.0014,0.0014,0.0014,0.0014,1
2018-01-10T00:00:00.000000,1780.48190685,0.00195709,0.00166502,0.00196,0.00164863,56
2018-01-11T00:00:00.000000,3193.07592765,0.00176803,0.00201936,0.00217753,0.00136286,50
2018-01-12T00:00:00.000000,1340.60399002,0.00173608,0.0015374,0.00184579,0.0015187,54
2018-01-13T00:00:00.000000,194.0998088,0.00180057,0.00178573,0.00182402,0.00142123,15
2018-01-14T00:00:00.000000,4470.07656792,0.00193934,0.00193425,0.00193934,0.001431,76
2018-01-15T00:00:00.000000,75.08196103,0.001934,0.00147508,0.00194455,0.00147508,12
2018-01-16T00:00:00.000000,40.6911606,0.00147508,0.00164454,0.00164455,0.00147508,4
2018-01-17T00:00:00.000000,694.45995872,0.00132001,0.00164455,0.00164455,0.000885,16
2018-01-18T00:00:00.000000,915.85457687,0.00194447,0.001293,0.00194456,0.0010037,15
2018-01-19T00:00:00.000000,1380.56538432,0.00154939,0.00130028,0.00169505,0.00130013,45
2018-01-20T00:00:00.000000,170.46181238,0.00138646,0.00166923,0.00166923,0.00138646,16
2018-01-21T00:00:00.000000,0.07535254,0.00169,0.00169,0.00169,0.00169,1
2018-01-22T00:00:00.000000,14.03014353,0.00198257,0.00198257,0.00198257,0.00198257,4
2018-01-23T00:00:00.000000,19.23979597,0.0016418,0.00147722,0.0016418,0.00147722,4
2018-01-24T00:00:00.000000,369.54182944,0.00177,0.00188418,0.00188418,0.00148293,6
2018-01-25T00:00:00.000000,5.0,0.00150001,0.00150001,0.00150001,0.00150001,1
2018-01-27T00:00:00.000000,156.79986401,0.00148189,0.00180035,0.00180035,0.00148189,19
2018-01-28T00:00:00.000000,181.86120238,0.0020372,0.00254999,0.00259134,0.00159465,6
2018-01-29T00:00:00.000000,100.0,0.0024999,0.00249991,0.00249991,0.0024999,2
2018-01-30T00:00:00.000000,239.24806617,0.00161232,0.00161234,0.00161234,0.00161232,10
2018-01-31T00:00:00.000000,148.05804658,0.0015151,0.00148184,0.00199623,0.00148184,17
2018-02-01T00:00:00.000000,75.56026551,0.00148184,0.00140653,0.00148184,0.00140653,6
2018-02-02T00:00:00.000000,2.22452153,0.00150717,0.00150717,0.00150717,0.00150717,2
2018-02-03T00:00:00.000000,26.53980638,0.00137501,0.001375,0.00137501,0.001375,2
