time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,927.06,4.98e-05,4.97e-05,4.98e-05,3.87e-05,6
2017-12-30T00:00:00.000000,2676.9,4.89e-05,4.88e-05,4.89e-05,4.88e-05,16
2017-12-31T00:00:00.000000,11504.01,3.98e-05,4.99e-05,5.3e-05,3.98e-05,74
2018-01-01T00:00:00.000000,8157.96,5.29e-05,6.21e-05,0.0001,4.98e-05,61
2018-01-02T00:00:00.000000,6800.73,6.6e-05,6.47e-05,8.15e-05,6.47e-05,67
2018-01-03T00:00:00.000000,9804.32,6.52e-05,6.95e-05,7.41e-05,5.23e-05,59
2018-01-04T00:00:00.000000,7695.57,5.73e-05,6.58e-05,6.58e-05,5.71e-05,81
2018-01-05T00:00:00.000000,173.45,7.21e-05,7e-05,7.21e-05,7e-05,6
2018-01-06T00:00:00.000000,3762.09,8.37e-05,6.98e-05,8.74e-05,6.43e-05,70
2018-01-07T00:00:00.000000,43318.28,6.93e-05,7.8e-05,9.61e-05,6.49e-05,245
2018-01-08T00:00:00.000000,36972.64,8.12e-05,8.48e-05,9.3e-05,8.1e-05,175
2018-01-09T00:00:00.000000,10298.89,8.58e-05,8.97e-05,9.03e-05,8.58e-05,51
2018-01-10T00:00:00.000000,12340.85,0.00015,0.0001615,0.0001792,0.0001336,201
2018-01-11T00:00:00.000000,28788.86,0.0001402,0.0001516,0.000165,0.00012,388
2018-01-12T00:00:00.000000,16652.32,0.0001422,0.0001407,0.0001577,0.0001209,276
2018-01-13T00:00:00.000000,13554.14,0.0001406,0.0001637,0.000167,0.0001326,166
2018-01-14T00:00:00.000000,11861.93,0.000164,0.0001607,0.0001752,0.00014,240
2018-01-15T00:00:00.000000,16293.58,0.0001639,0.0001427,0.004,0.00014,284
2018-01-16T00:00:00.000000,21960.0,0.0001427,0.0001278,0.000159,0.00012,260
2018-01-17T00:00:00.000000,25348.21,0.0001269,0.000135,0.0001389,0.0001029,491
2018-01-18T00:00:00.000000,16516.02,0.000135,0.0001366,0.0001474,0.0001072,423
2018-01-19T00:00:00.000000,18457.97,0.000137,0.0001453,0.0001584,0.000131,322
2018-01-20T00:00:00.000000,13464.34,0.0001468,0.0001584,0.000162,0.0001366,209
2018-01-21T00:00:00.000000,7299.77,0.0001561,0.000161,0.0001645,0.0001365,140
2018-01-22T00:00:00.000000,2824.0,0.000159,0.0001473,0.000159,0.0001408,91
2018-01-23T00:00:00.000000,5308.04,0.0001503,0.0001534,0.0001589,0.0001442,148
2018-01-24T00:00:00.000000,6460.36,0.0001566,0.0001445,0.0001592,0.0001405,123
2018-01-25T00:00:00.000000,4597.07,0.0001446,0.0001482,0.0001542,0.0001423,115
2018-01-26T00:00:00.000000,4101.47,0.0001482,0.0001476,0.00015,0.0001428,63
2018-01-27T00:00:00.000000,7933.55,0.0001473,0.000188,0.0001926,0.0001411,190
2018-01-28T00:00:00.000000,15612.52,0.000188,0.0001851,0.0001981,0.0001741,339
2018-01-29T00:00:00.000000,14730.54,0.0001807,0.0001697,0.000181,0.000168,161
2018-01-30T00:00:00.000000,4081.74,0.0001691,0.0001677,0.0001723,0.0001625,83
2018-01-31T00:00:00.000000,12146.1,0.0001645,0.000158,0.0001645,0.00015,184
2018-02-01T00:00:00.000000,4229.47,0.0001594,0.0001789,0.0001789,0.0001558,131
2018-02-02T00:00:00.000000,4970.4,0.0001801,0.0001771,0.0001878,0.0001589,188
2018-02-03T00:00:00.000000,773.91,0.0001548,0.0001484,0.0001591,0.0001436,26
2018-02-04T00:00:00.000000,4128.97,0.0001495,0.0001523,0.0001608,0.0001405,117
2018-02-05T00:00:00.000000,16310.99,0.0001514,0.000141,0.0001578,0.0001321,297
2018-02-06T00:00:00.000000,7008.27,0.0001393,0.0001162,0.00018,0.0001072,194
2018-02-07T00:00:00.000000,9647.09,0.000119,0.0001287,0.0001344,0.0001027,231
2018-02-08T00:00:00.000000,10078.57,0.0001318,0.0001295,0.0001402,0.0001237,169
2018-02-09T00:00:00.000000,8362.67,0.0001286,0.0001302,0.0001395,0.0001274,160
2018-02-10T00:00:00.000000,24900.11,0.0001307,0.000132,0.0001504,0.00011,443
2018-02-11T00:00:00.000000,20202.6,0.0001321,0.0001272,0.0001376,0.0001162,281
2018-02-12T00:00:00.000000,12106.08,0.0001278,0.0001211,0.000131,0.0001187,154
2018-02-13T00:00:00.000000,10630.92,0.0001222,0.0001177,0.0001259,0.0001177,86
2018-02-14T00:00:00.000000,3042.13,0.0001177,0.0001133,0.00012,0.0001105,75
2018-02-15T00:00:00.000000,6303.89,0.0001133,0.0001123,0.0001181,0.0001097,94
2018-02-16T00:00:00.000000,10417.84,0.0001121,0.0001421,0.0001458,0.0001011,233
2018-02-17T00:00:00.000000,21144.67,0.000138,0.0001315,0.0001401,0.0001069,310
2018-02-18T00:00:00.000000,8033.08,0.0001255,0.0001151,0.0001341,0.0001119,135
2018-02-19T00:00:00.000000,3016.68,0.000115,0.0001098,0.000119,0.0001096,97
2018-02-20T00:00:00.000000,3907.9,0.000112,0.0001048,0.0001141,0.0001001,97
2018-02-21T00:00:00.000000,5223.28,0.0001049,8.96e-05,0.0001055,8.95e-05,75
2018-02-22T00:00:00.000000,2959.03,9.08e-05,8.86e-05,9.85e-05,8.68e-05,58
2018-02-23T00:00:00.000000,1480.87,9.13e-05,8.95e-05,9.26e-05,8.63e-05,23
2018-02-24T00:00:00.000000,860.3,9.08e-05,9.54e-05,9.83e-05,8.97e-05,20
2018-02-25T00:00:00.000000,915.18,9.52e-05,9.38e-05,9.99e-05,9.38e-05,22
2018-02-26T00:00:00.000000,2245.78,0.0001025,0.0001012,0.0001068,0.0001005,62
2018-02-27T00:00:00.000000,550.32,0.0001006,0.0001022,0.0001077,9.4e-05,30
2018-02-28T00:00:00.000000,710.18,9.86e-05,9.31e-05,0.0001076,9.31e-05,25
2018-03-01T00:00:00.000000,673.22,9.55e-05,8.49e-05,9.57e-05,6.83e-05,24
2018-03-02T00:00:00.000000,487.74,9.19e-05,7.67e-05,9.19e-05,7.67e-05,8
2018-03-03T00:00:00.000000,430.62,8.69e-05,9e-05,9.61e-05,8.69e-05,15
2018-03-04T00:00:00.000000,1188.51,8.42e-05,8.16e-05,8.57e-05,7.9e-05,22
2018-03-05T00:00:00.000000,1776.57,7.98e-05,7.97e-05,8.55e-05,7.89e-05,29
2018-03-06T00:00:00.000000,1218.74,8.02e-05,7.68e-05,8.05e-05,7.68e-05,14
2018-03-07T00:00:00.000000,87.74,7.63e-05,7.32e-05,7.63e-05,7.32e-05,4
2018-03-08T00:00:00.000000,734.68,7.31e-05,7.21e-05,7.33e-05,6.83e-05,14
2018-03-09T00:00:00.000000,788.51,6.83e-05,6.83e-05,7.57e-05,6.83e-05,20
2018-03-10T00:00:00.000000,191.72,6.83e-05,6.85e-05,6.85e-05,6.7e-05,6
2018-03-11T00:00:00.000000,1384.93,7.32e-05,7.61e-05,8e-05,7.19e-05,27
2018-03-12T00:00:00.000000,653.89,7.41e-05,8e-05,8e-05,7.41e-05,28
2018-03-13T00:00:00.000000,220.98,7.21e-05,6.88e-05,7.38e-05,6.88e-05,11
2018-03-14T00:00:00.000000,5475.0,6.86e-05,6.65e-05,7.03e-05,6.49e-05,44
2018-03-15T00:00:00.000000,370.64,6.51e-05,6.31e-05,6.61e-05,6.31e-05,5
2018-03-16T00:00:00.000000,9199.63,6.22e-05,6.47e-05,6.71e-05,5.01e-05,44
2018-03-17T00:00:00.000000,1686.4,5.8e-05,6.06e-05,6.06e-05,5.8e-05,13
2018-03-18T00:00:00.000000,1857.11,6.12e-05,5.65e-05,6.12e-05,5.65e-05,10
2018-03-19T00:00:00.000000,3969.89,5.52e-05,5.01e-05,5.52e-05,5.01e-05,26
2018-03-20T00:00:00.000000,5486.39,6.3e-05,5.09e-05,6.3e-05,4.75e-05,38
2018-03-21T00:00:00.000000,3181.56,5.69e-05,5.99e-05,6.43e-05,5.5e-05,49
2018-03-22T00:00:00.000000,3585.64,6.01e-05,6.54e-05,6.8e-05,6.01e-05,39
2018-03-23T00:00:00.000000,1071.06,6.42e-05,6.94e-05,7.32e-05,6.23e-05,14
2018-03-24T00:00:00.000000,2228.61,6.31e-05,6.32e-05,6.88e-05,6.12e-05,24
2018-03-25T00:00:00.000000,1361.25,6.26e-05,6.18e-05,6.54e-05,6.18e-05,8
2018-03-26T00:00:00.000000,1925.98,6.7e-05,6.7e-05,6.7e-05,6.7e-05,5
2018-03-27T00:00:00.000000,17292.18,6.81e-05,8.48e-05,0.0001,6.77e-05,81
2018-03-28T00:00:00.000000,10215.53,7.82e-05,8.26e-05,9.61e-05,7.52e-05,92
2018-03-29T00:00:00.000000,3097.63,7.95e-05,8.67e-05,8.67e-05,7.6e-05,21
2018-03-30T00:00:00.000000,5002.07,8.19e-05,7.26e-05,8.42e-05,7.26e-05,27
2018-03-31T00:00:00.000000,1733.29,7.24e-05,8.16e-05,8.16e-05,7.2e-05,22
2018-04-01T00:00:00.000000,2208.44,7.33e-05,7.42e-05,7.67e-05,7.29e-05,8
2018-04-02T00:00:00.000000,507.0,7.94e-05,7.94e-05,7.94e-05,7.94e-05,5
2018-04-03T00:00:00.000000,1631.62,7.7e-05,7.66e-05,7.71e-05,7.41e-05,17
2018-04-04T00:00:00.000000,1710.38,7.94e-05,7.93e-05,7.96e-05,7.44e-05,12
2018-04-05T00:00:00.000000,4534.84,7.84e-05,7.74e-05,7.84e-05,7.37e-05,15
2018-04-06T00:00:00.000000,4583.07,7.71e-05,0.0001049,0.000105,7.71e-05,42
2018-04-07T00:00:00.000000,1703.7,8.04e-05,7.87e-05,8.04e-05,7.59e-05,31
