time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,207.60290134,4.161e-05,4.51e-05,4.51e-05,4.161e-05,6
2017-12-30T00:00:00.000000,1445.01939954,4.509e-05,4.85e-05,5.1e-05,4.422e-05,16
2017-12-31T00:00:00.000000,2145.07316436,4.5e-05,6.448e-05,6.499e-05,4.5e-05,66
2018-01-01T00:00:00.000000,1219.02610852,5.998e-05,7e-05,7e-05,4.817e-05,30
2018-01-02T00:00:00.000000,2353.85267356,7e-05,6.471e-05,7.77e-05,5.55e-05,69
2018-01-03T00:00:00.000000,4601.00553263,7.422e-05,6.533e-05,7.422e-05,5.897e-05,37
2018-01-04T00:00:00.000000,490.00590294,5.948e-05,6.513e-05,6.513e-05,5.898e-05,10
2018-01-05T00:00:00.000000,1933.00607211,7e-05,6.379e-05,7.787e-05,5.7e-05,32
2018-01-06T00:00:00.000000,1809.05297759,7.103e-05,7.503e-05,9.539e-05,4.866e-05,36
2018-01-07T00:00:00.000000,1677.54646397,6.822e-05,8.486e-05,8.486e-05,6.822e-05,26
2018-01-08T00:00:00.000000,1414.00290847,8.116e-05,8.4e-05,9.099e-05,8.116e-05,22
2018-01-09T00:00:00.000000,948.59009286,8.804e-05,0.00013,0.00013,8.803e-05,23
2018-01-10T00:00:00.000000,4745.84542005,0.000116,0.00015,0.00016195,0.00011009,96
2018-01-11T00:00:00.000000,775.98894537,0.00014499,0.00015994,0.00016105,0.00012405,22
2018-01-12T00:00:00.000000,2562.77934846,0.00016177,0.00014921,0.00016233,0.00013,21
2018-01-13T00:00:00.000000,976.5415528,0.00014,0.0001589,0.0001589,0.00014,11
2018-01-14T00:00:00.000000,6289.15399077,0.00015809,0.0001622,0.00017781,0.00015476,41
2018-01-15T00:00:00.000000,2678.96579136,0.00017319,0.000142,0.00017751,0.000142,56
2018-01-16T00:00:00.000000,5468.25111471,0.00015227,0.00012271,0.00017559,0.00011231,80
2018-01-17T00:00:00.000000,4839.09971736,0.0001225,0.00011667,0.00015929,0.000109,103
2018-01-18T00:00:00.000000,2068.37627382,0.00013784,0.00013344,0.00014772,0.00012327,37
2018-01-19T00:00:00.000000,1158.8683705,0.00014734,0.0001505,0.00015054,0.0001212,36
2018-01-20T00:00:00.000000,1386.545262,0.00014894,0.00016257,0.00016257,0.000142,37
2018-01-21T00:00:00.000000,4413.020617,0.00016245,0.00015774,0.00017478,0.00010507,123
2018-01-22T00:00:00.000000,2851.19504769,0.00016602,0.00014524,0.00016606,0.00014503,66
2018-01-23T00:00:00.000000,10525.09240192,0.00015299,0.00015878,0.00017172,0.000145,112
2018-01-24T00:00:00.000000,2207.98412735,0.00016669,0.00014622,0.00017,0.00013059,97
2018-01-25T00:00:00.000000,654.54515223,0.0001505,0.00015599,0.0001575,0.00013112,43
2018-01-26T00:00:00.000000,1057.88921072,0.00014808,0.00014101,0.000156,0.00013251,31
2018-01-27T00:00:00.000000,2512.87732678,0.00015399,0.00021296,0.00028765,0.00013102,102
2018-01-28T00:00:00.000000,3441.20089392,0.00018,0.00018,0.00020899,0.00016957,108
2018-01-29T00:00:00.000000,5830.8855079,0.0001832,0.0001607,0.000188,0.00016,70
2018-01-30T00:00:00.000000,1549.00149593,0.00016005,0.00018479,0.00020221,0.00016005,93
2018-01-31T00:00:00.000000,2120.08816367,0.00016231,0.00016978,0.00017689,0.0001512,101
2018-02-01T00:00:00.000000,674.80624379,0.00016173,0.00018,0.00019481,0.00015543,55
2018-02-02T00:00:00.000000,1067.81456107,0.00018949,0.000158,0.00018949,0.000157,46
2018-02-03T00:00:00.000000,457.68322255,0.00015214,0.00013661,0.00016459,0.0001351,18
2018-02-04T00:00:00.000000,1613.19995919,0.00015971,0.0001508,0.00019023,0.00012045,83
2018-02-05T00:00:00.000000,593.75910332,0.00015088,0.00012128,0.00017705,0.00011023,45
2018-02-06T00:00:00.000000,5603.71296989,0.00015834,0.00012914,0.0002,0.00011043,187
2018-02-07T00:00:00.000000,7626.80100315,0.00011583,0.00013476,0.00018,0.00010601,171
2018-02-08T00:00:00.000000,2667.07722877,0.00013476,0.00013395,0.0001781,0.00012117,114
2018-02-09T00:00:00.000000,1005.9148158,0.00013395,0.00012599,0.00015,0.00012584,40
2018-02-10T00:00:00.000000,5428.50139923,0.00012667,0.00012,0.0001458,3.001e-05,144
2018-02-11T00:00:00.000000,3341.73574663,8.779e-05,0.00012644,0.00013874,7.051e-05,133
2018-02-12T00:00:00.000000,317.4124672,0.00012001,0.0001352,0.0001352,0.000115,20
2018-02-13T00:00:00.000000,2053.97352171,0.00012859,0.00012586,0.00017649,0.00011143,116
2018-02-14T00:00:00.000000,866.27354,0.00011571,0.00011023,0.0001237,0.00010993,27
2018-02-15T00:00:00.000000,16343.87475677,0.00011599,0.00011484,0.00011999,3.01e-05,183
2018-02-16T00:00:00.000000,6243.99306979,9.407e-05,0.00014995,0.00014995,6.08e-05,145
2018-02-17T00:00:00.000000,4395.6775145,0.00014994,0.00013001,0.00016401,0.00011028,110
2018-02-18T00:00:00.000000,2149.24367358,0.00013413,0.00011921,0.00013775,0.00011407,67
2018-02-19T00:00:00.000000,1333.41747338,0.00011055,0.00011,0.00011746,0.00011,31
2018-02-20T00:00:00.000000,1574.88255621,0.00011194,0.0001105,0.00011422,0.0001009,31
2018-02-23T00:00:00.000000,616.12205412,8.934e-05,9.219e-05,9.221e-05,8.934e-05,16
2018-02-26T00:00:00.000000,1010.05116152,0.00010245,0.00011849,0.00011849,9.95e-05,26
2018-02-27T00:00:00.000000,1847.4951788,0.0001185,9.182e-05,0.0001185,9.182e-05,52
2018-02-28T00:00:00.000000,5135.82193028,0.0001143,0.0001,0.00014983,9.342e-05,81
2018-03-01T00:00:00.000000,3219.98543566,9.306e-05,8.667e-05,9.411e-05,8.667e-05,28
2018-03-05T00:00:00.000000,48.04137071,8.648e-05,8.649e-05,8.649e-05,8.491e-05,3
2018-03-06T00:00:00.000000,669.975442,7.83e-05,8.12e-05,8.205e-05,7.801e-05,8
2018-03-07T00:00:00.000000,2454.28744638,7.882e-05,7.308e-05,7.882e-05,7.308e-05,77
2018-03-08T00:00:00.000000,1917.88814493,7.089e-05,7.228e-05,7.3e-05,7e-05,34
2018-03-09T00:00:00.000000,2821.20543072,7.105e-05,6.858e-05,7.328e-05,6.818e-05,25
2018-03-10T00:00:00.000000,1744.21848231,6.747e-05,7.274e-05,7.39e-05,6.513e-05,52
2018-03-11T00:00:00.000000,1781.98083105,7.167e-05,7.228e-05,7.546e-05,6.947e-05,21
2018-03-12T00:00:00.000000,1319.99108592,7.061e-05,7.166e-05,7.48e-05,6.859e-05,17
2018-03-13T00:00:00.000000,2348.24349851,7.167e-05,7.101e-05,7.442e-05,6.013e-05,40
2018-03-14T00:00:00.000000,2133.57997028,7.101e-05,6.5e-05,7.101e-05,6.037e-05,37
2018-03-15T00:00:00.000000,1542.15296941,6.816e-05,6.507e-05,6.816e-05,6.025e-05,34
2018-03-16T00:00:00.000000,2406.37202302,6.088e-05,6.441e-05,6.955e-05,5.812e-05,21
2018-03-17T00:00:00.000000,1937.71377969,6.005e-05,7.102e-05,7.102e-05,5.708e-05,31
2018-03-18T00:00:00.000000,2647.26898454,6.013e-05,5.9e-05,6.048e-05,5.734e-05,37
2018-03-19T00:00:00.000000,3589.84767936,5.57e-05,5.73e-05,5.833e-05,4.946e-05,79
2018-03-20T00:00:00.000000,468.9786067,4.921e-05,5.71e-05,5.73e-05,4.921e-05,8
2018-03-21T00:00:00.000000,1241.18061752,5.697e-05,6.799e-05,6.799e-05,5.565e-05,16
2018-03-22T00:00:00.000000,2626.33538249,6.79e-05,6.7e-05,6.91e-05,5.938e-05,36
2018-03-23T00:00:00.000000,1830.0404032,6.879e-05,7.13e-05,7.256e-05,6.09e-05,26
2018-03-24T00:00:00.000000,1313.08979782,7.119e-05,6.076e-05,7.119e-05,5.76e-05,15
2018-03-25T00:00:00.000000,915.81415986,6.115e-05,6.8e-05,6.8e-05,6.115e-05,10
2018-03-26T00:00:00.000000,1296.58683934,6.915e-05,7.05e-05,7.05e-05,6.9e-05,14
2018-03-27T00:00:00.000000,3858.21922254,7.05e-05,9.599e-05,0.00010313,6.12e-05,82
2018-03-28T00:00:00.000000,872.471778,7.511e-05,8.266e-05,8.844e-05,7.311e-05,33
2018-03-29T00:00:00.000000,878.55613434,8.1e-05,9.471e-05,9.471e-05,7.311e-05,23
2018-03-30T00:00:00.000000,1023.22259793,9.377e-05,7.424e-05,9.385e-05,7.06e-05,51
2018-03-31T00:00:00.000000,255.15540478,7.075e-05,7.533e-05,7.8e-05,7.075e-05,11
2018-04-01T00:00:00.000000,756.21566341,7.533e-05,7.931e-05,7.931e-05,7.46e-05,25
2018-04-02T00:00:00.000000,3.20696793,8.094e-05,8.1e-05,8.1e-05,8.094e-05,2
2018-04-03T00:00:00.000000,321.15758112,7.534e-05,7.19e-05,7.89e-05,7.115e-05,19
2018-04-04T00:00:00.000000,1610.28823208,7.6e-05,8.182e-05,8.5e-05,7.6e-05,56
2018-04-05T00:00:00.000000,96.05399931,7.601e-05,7.668e-05,7.668e-05,7.507e-05,10
2018-04-06T00:00:00.000000,5237.4380866,7.7e-05,7.822e-05,0.0001005,7.7e-05,122
2018-04-07T00:00:00.000000,2045.26586177,8.072e-05,7.713e-05,8.1e-05,7.705e-05,43
2018-04-08T00:00:00.000000,220.03144632,7.716e-05,8.006e-05,8.006e-05,7.7e-05,13
2018-04-09T00:00:00.000000,548.56816505,8.008e-05,7.751e-05,8.5e-05,7.705e-05,15
2018-04-10T00:00:00.000000,36.7288417,7.808e-05,8.032e-05,8.5e-05,7.808e-05,4
2018-04-11T00:00:00.000000,307.97668086,8.743e-05,8.612e-05,8.743e-05,7.81e-05,7
2018-04-12T00:00:00.000000,131.49828226,7.933e-05,7.935e-05,9.125e-05,7.933e-05,9
2018-04-13T00:00:00.000000,457.75590325,8.995e-05,8.698e-05,8.995e-05,7.808e-05,18
2018-04-14T00:00:00.000000,1011.33174835,8.699e-05,8.813e-05,8.947e-05,8.699e-05,17
