time_period_end,volume_traded,price_close
2015-12-13T01:00:00.000000,334.52013189,436.87
2015-12-13T02:00:00.000000,199.33109826,435.41
2015-12-13T03:00:00.000000,198.76393929,438.15
2015-12-13T04:00:00.000000,207.43981871,435.35
2015-12-13T05:00:00.000000,759.30084251,430.93
2015-12-13T06:00:00.000000,296.94915348,434.41
2015-12-13T07:00:00.000000,209.40670759,433.76
2015-12-13T08:00:00.000000,109.79696735,433.4
2015-12-13T09:00:00.000000,158.1463758,436.05
2015-12-13T10:00:00.000000,179.72482821,434.32
2015-12-13T11:00:00.000000,141.31025355,433.85
2015-12-13T12:00:00.000000,39.62965711,435.02
2015-12-13T13:00:00.000000,227.98168799,435.67
2015-12-13T14:00:00.000000,173.55822162,436.2
2015-12-13T15:00:00.000000,212.63932258,441.07
2015-12-13T16:00:00.000000,209.10504163,438.78
2015-12-13T17:00:00.000000,263.75802413,441.03
2015-12-13T18:00:00.000000,227.55246008,440.37
2015-12-13T19:00:00.000000,231.04566173,440.02
2015-12-13T20:00:00.000000,309.31394661,442.06
2015-12-13T21:00:00.000000,509.4091825,439.81
2015-12-13T22:00:00.000000,718.48038339,438.14
2015-12-13T23:00:00.000000,249.6942752,435.63
2015-12-14T00:00:00.000000,554.63061872,433.83
