time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-02-02T01:00:00.000000,190.87097590999988,372.0329633289413
2016-02-02T02:00:00.000000,215.16328778999986,372.585115654405
2016-02-02T03:00:00.000000,295.6921366999993,372.50936395955256
2016-02-02T04:00:00.000000,251.68492839999945,372.7964541697141
2016-02-02T05:00:00.000000,135.86852938000027,372.62865093686435
2016-02-02T06:00:00.000000,274.96011881999976,373.37555268421056
2016-02-02T07:00:00.000000,260.3588454099996,373.6301348997019
2016-02-02T08:00:00.000000,162.36560759999986,373.33425807194413
2016-02-02T09:00:00.000000,57.84114549999997,373.71890552246407
2016-02-02T10:00:00.000000,126.5754049800001,373.30350169403397
2016-02-02T11:00:00.000000,115.29101609,372.23712064255
2016-02-02T12:00:00.000000,95.54879727000008,372.05708544982247
2016-02-02T13:00:00.000000,202.26314790999942,372.00371193671606
2016-02-02T14:00:00.000000,146.0276548899998,372.34476506076385
2016-02-02T15:00:00.000000,404.4478097399969,372.6246371902002
2016-02-02T16:00:00.000000,431.0745562899981,372.849973655011
2016-02-02T17:00:00.000000,250.76472214999913,373.1234708194999
2016-02-02T18:00:00.000000,259.22854490999947,372.4331811940822
2016-02-02T19:00:00.000000,312.177931069999,372.6250465295718
2016-02-02T20:00:00.000000,1386.4275767299994,373.0074528131203
2016-02-02T21:00:00.000000,406.3654482999965,373.0548774634662
2016-02-02T22:00:00.000000,267.3484463699988,373.4332212214144
2016-02-02T23:00:00.000000,269.1525988799982,373.3803741204917
2016-02-03T00:00:00.000000,338.50416808999734,372.7895922665653
