time_period_end,volume_traded,price_close
2016-06-19T01:00:00.000000,67722.67190432,10.58
2016-06-19T02:00:00.000000,14622.24938082,11.249
2016-06-19T03:00:00.000000,8373.838476,11.798
2016-06-19T04:00:00.000000,59904.34182576,12.44
2016-06-19T05:00:00.000000,25878.52551419,13.0
2016-06-19T06:00:00.000000,23738.72231896,12.559
2016-06-19T07:00:00.000000,9603.39638766,12.433
2016-06-19T08:00:00.000000,8158.30103285,12.798
2016-06-19T09:00:00.000000,15552.20561405,12.99
2016-06-19T10:00:00.000000,3892.72347278,12.89
2016-06-19T11:00:00.000000,11951.14536183,12.617
2016-06-19T12:00:00.000000,5241.96319731,12.55
2016-06-19T13:00:00.000000,5183.98070362,12.2
2016-06-19T14:00:00.000000,9749.05769113,12.17
2016-06-19T15:00:00.000000,8919.38528003,12.185
2016-06-19T16:00:00.000000,7972.71627576,12.4
2016-06-19T17:00:00.000000,9961.28609099,12.238
2016-06-19T18:00:00.000000,11854.19112691,11.91
2016-06-19T19:00:00.000000,15643.38099732,11.797
2016-06-19T20:00:00.000000,8958.17051048,12.14
2016-06-19T21:00:00.000000,2558.91144944,12.248
2016-06-19T22:00:00.000000,11926.92746913,12.59
2016-06-19T23:00:00.000000,17441.71737004,12.43
2016-06-20T00:00:00.000000,17832.29537493,12.251
