time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-29T00:00:00.000000,85687.789,6.144e-05,6e-05,6.403e-05,5.611e-05,281
2018-04-30T00:00:00.000000,99519.163,5.803e-05,5.978e-05,6.588e-05,5.8e-05,224
2018-05-01T00:00:00.000000,212176.974,5.999e-05,6.08e-05,7.497e-05,5.85e-05,496
2018-05-02T00:00:00.000000,62185.939,5.852e-05,6.22e-05,6.496e-05,5.591e-05,175
2018-05-03T00:00:00.000000,71467.654,6.307e-05,6.396e-05,6.5e-05,5.82e-05,229
2018-05-04T00:00:00.000000,144568.456,6.383e-05,6.049e-05,6.888e-05,5.98e-05,548
2018-05-05T00:00:00.000000,76983.992,6.043e-05,5.51e-05,6.074e-05,5.267e-05,496
2018-05-06T00:00:00.000000,137740.009,5.44e-05,5.25e-05,5.559e-05,5.112e-05,384
2018-05-07T00:00:00.000000,199149.019,5.25e-05,5.107e-05,5.337e-05,4.667e-05,447
2018-05-08T00:00:00.000000,116808.976,5.056e-05,4.894e-05,5.115e-05,4.509e-05,567
2018-05-09T00:00:00.000000,73921.03,4.897e-05,5.012e-05,5.246e-05,4.792e-05,277
2018-05-10T00:00:00.000000,72588.865,5.026e-05,4.716e-05,5.065e-05,4.635e-05,234
2018-05-11T00:00:00.000000,87882.02,4.782e-05,4.672e-05,5.074e-05,4.667e-05,280
2018-05-12T00:00:00.000000,147445.825,4.655e-05,4.447e-05,4.655e-05,4.114e-05,511
2018-05-13T00:00:00.000000,146425.126,4.376e-05,4.255e-05,4.413e-05,4.019e-05,281
2018-05-14T00:00:00.000000,120753.837,4.171e-05,4.526e-05,4.765e-05,4.125e-05,219
2018-05-15T00:00:00.000000,97673.3,4.493e-05,4.208e-05,4.493e-05,4.119e-05,149
2018-05-16T00:00:00.000000,51380.267,4.206e-05,4.056e-05,4.281e-05,4.005e-05,170
2018-05-17T00:00:00.000000,65963.259,4.039e-05,4.035e-05,4.219e-05,3.957e-05,115
2018-05-18T00:00:00.000000,267857.756,4.036e-05,4.102e-05,4.493e-05,4.036e-05,475
2018-05-19T00:00:00.000000,151374.914,4.056e-05,4.201e-05,4.501e-05,3.978e-05,390
2018-05-20T00:00:00.000000,212357.075,4.23e-05,4.297e-05,4.367e-05,4.117e-05,350
2018-05-21T00:00:00.000000,210344.245,4.308e-05,4.984e-05,4.984e-05,4.276e-05,396
2018-05-22T00:00:00.000000,255026.938,4.942e-05,4.698e-05,5.17e-05,4.577e-05,637
2018-05-23T00:00:00.000000,63438.61,4.776e-05,4.172e-05,4.8e-05,4.046e-05,331
2018-05-24T00:00:00.000000,157578.492,4.159e-05,4.043e-05,4.159e-05,3.782e-05,263
2018-05-25T00:00:00.000000,87701.818,4.043e-05,3.817e-05,4.096e-05,3.749e-05,189
2018-05-26T00:00:00.000000,33530.251,3.902e-05,3.765e-05,3.951e-05,3.765e-05,145
2018-05-27T00:00:00.000000,95115.931,3.792e-05,3.888e-05,3.898e-05,3.792e-05,94
2018-05-28T00:00:00.000000,48005.236,3.82e-05,3.765e-05,3.889e-05,3.7e-05,141
2018-05-29T00:00:00.000000,36444.196,3.734e-05,3.446e-05,3.734e-05,3.445e-05,320
2018-06-06T00:00:00.000000,4763.511,3.656e-05,3.662e-05,3.678e-05,3.608e-05,322
2018-06-07T00:00:00.000000,27572.763,3.664e-05,3.481e-05,3.8e-05,3.481e-05,284
2018-06-08T00:00:00.000000,17049.618,3.49e-05,3.511e-05,3.568e-05,3.47e-05,27
2018-06-09T00:00:00.000000,16757.682,3.44e-05,3.221e-05,3.44e-05,3.221e-05,95
2018-06-10T00:00:00.000000,5723.2,3.2e-05,3.172e-05,3.26e-05,3.1e-05,47
2018-06-11T00:00:00.000000,156742.06,3.181e-05,2.909e-05,3.324e-05,2.908e-05,334
2018-06-12T00:00:00.000000,69230.742,2.91e-05,2.949e-05,3.039e-05,2.882e-05,59
2018-06-13T00:00:00.000000,23962.539,2.901e-05,2.829e-05,3.01e-05,2.762e-05,92
2018-06-14T00:00:00.000000,94772.8,2.807e-05,2.646e-05,2.821e-05,2.551e-05,194
2018-06-15T00:00:00.000000,1073573.572,2.625e-05,2.824e-05,3.126e-05,2.612e-05,649
2018-06-16T00:00:00.000000,115081.699,2.837e-05,2.908e-05,3.02e-05,2.83e-05,172
2018-06-17T00:00:00.000000,34609.437,2.95e-05,2.91e-05,3.031e-05,2.888e-05,47
2018-06-18T00:00:00.000000,28366.72,2.94e-05,2.873e-05,2.94e-05,2.872e-05,29
2018-06-19T00:00:00.000000,60700.749,2.934e-05,2.835e-05,2.934e-05,2.8e-05,141
2018-06-20T00:00:00.000000,28345.341,2.877e-05,2.849e-05,2.908e-05,2.848e-05,43
2018-06-21T00:00:00.000000,18475.066,2.837e-05,2.833e-05,2.885e-05,2.7e-05,92
2018-06-22T00:00:00.000000,457349.228,2.78e-05,2.645e-05,2.93e-05,2.595e-05,464
2018-06-23T00:00:00.000000,836183.097,2.633e-05,2.468e-05,3.125e-05,1.78e-05,597
2018-06-24T00:00:00.000000,147866.842,2.456e-05,2.379e-05,2.459e-05,2.286e-05,155
2018-06-25T00:00:00.000000,94860.4,2.372e-05,2.149e-05,2.372e-05,2.023e-05,126
2018-06-26T00:00:00.000000,1033738.263,2.1e-05,2.219e-05,2.599e-05,1.801e-05,709
2018-06-27T00:00:00.000000,93104.917,2.211e-05,2.013e-05,2.275e-05,2.013e-05,177
2018-06-28T00:00:00.000000,233987.024,2.013e-05,2.098e-05,2.119e-05,2.013e-05,164
2018-06-29T00:00:00.000000,304354.496,2.13e-05,2.001e-05,2.473e-05,2e-05,280
2018-06-30T00:00:00.000000,361287.241,2e-05,1.969e-05,2.15e-05,1.934e-05,389
