time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-29T00:00:00.000000,1544.929,0.00089649,0.00088178,0.00089649,0.00077,34
2018-04-30T00:00:00.000000,6490.562,0.00081151,0.00080845,0.000888,0.00080845,32
2018-05-01T00:00:00.000000,7240.352,0.00088723,0.00092424,0.00094616,0.00086155,43
2018-05-02T00:00:00.000000,2262.421,0.00092311,0.0008449,0.00092311,0.00077481,27
2018-05-03T00:00:00.000000,3601.386,0.0008449,0.00083051,0.00092123,0.00078566,36
2018-05-04T00:00:00.000000,15301.138,0.00083278,0.00073337,0.00083278,0.00073337,164
2018-05-05T00:00:00.000000,7986.855,0.00077347,0.000641,0.00077458,0.000641,101
2018-05-06T00:00:00.000000,31517.844,0.00064101,0.00063,0.00067316,0.00061766,112
2018-05-07T00:00:00.000000,6346.632,0.00063,0.00062154,0.00063893,0.00057652,58
2018-05-08T00:00:00.000000,5226.062,0.00060644,0.00061997,0.00063674,0.00050569,48
2018-05-09T00:00:00.000000,1160.639,0.00060612,0.00063423,0.00064655,0.00060612,14
2018-05-10T00:00:00.000000,12159.698,0.00060006,0.00059443,0.00060692,0.00042875,70
2018-05-11T00:00:00.000000,2441.402,0.00059213,0.00058725,0.00061972,0.00058321,78
2018-05-12T00:00:00.000000,6846.62,0.00055716,0.00054673,0.00062347,0.00051592,83
2018-05-13T00:00:00.000000,1503.412,0.00053455,0.00051,0.00054923,0.00051,24
2018-05-14T00:00:00.000000,1049.777,0.00053155,0.00054923,0.00054923,0.00050132,30
2018-05-15T00:00:00.000000,1339.813,0.00051377,0.00050179,0.0005756,0.00050173,18
2018-05-16T00:00:00.000000,3023.599,0.00050898,0.00049213,0.00051314,0.00049128,68
2018-05-17T00:00:00.000000,2659.228,0.00048557,0.00048913,0.00057558,0.00048208,69
2018-05-18T00:00:00.000000,4416.878,0.00048535,0.00049585,0.0005264,0.00048535,47
2018-05-19T00:00:00.000000,39385.232,0.00049001,0.00051869,0.00053896,0.00049001,93
2018-05-20T00:00:00.000000,3426.581,0.00049125,0.00051153,0.00051153,0.00049125,53
2018-05-21T00:00:00.000000,1252.405,0.00051919,0.00055101,0.00055103,0.00051878,25
2018-05-22T00:00:00.000000,10045.059,0.00054547,0.00062197,0.00062197,0.00054547,81
2018-05-23T00:00:00.000000,1057.241,0.00055977,0.00051837,0.0006194,0.00051837,15
2018-05-24T00:00:00.000000,4280.909,0.0005,0.00050152,0.00051169,0.0005,36
2018-05-25T00:00:00.000000,4587.573,0.00051012,0.00051355,0.00051355,0.00048455,59
2018-05-26T00:00:00.000000,4792.827,0.00048661,0.00048994,0.00048994,0.00047441,50
2018-05-27T00:00:00.000000,6497.016,0.00048523,0.0004785,0.00048772,0.0004785,24
2018-05-28T00:00:00.000000,4702.474,0.00047727,0.00048989,0.00049182,0.00046894,50
2018-05-29T00:00:00.000000,6466.898,0.00047898,0.00045675,0.0005988,0.00044843,68
2018-06-05T00:00:00.000000,6546.269,0.00050817,0.00047276,0.00054054,0.00046972,57
2018-06-06T00:00:00.000000,309.284,0.00046118,0.00045044,0.00046118,0.00045042,3
2018-06-07T00:00:00.000000,3516.238,0.00045045,0.00044588,0.00053452,0.00044588,9
2018-06-08T00:00:00.000000,708.273,0.00044428,0.00044428,0.00044428,0.00044428,1
2018-06-09T00:00:00.000000,267.744,0.00040458,0.00040458,0.00040458,0.00040458,4
2018-06-12T00:00:00.000000,439.802,0.00036423,0.00035178,0.00036423,0.00035178,4
2018-06-14T00:00:00.000000,2453.602,0.00036888,0.00036593,0.00036888,0.00033912,38
2018-06-15T00:00:00.000000,85907.119,0.00035508,0.00037085,0.00048898,0.00027668,153
2018-06-16T00:00:00.000000,4257.376,0.00036351,0.0003764,0.00039697,0.0003617,21
2018-06-17T00:00:00.000000,205.95,0.00037487,0.00037487,0.00037487,0.00037487,4
2018-06-18T00:00:00.000000,74.198,0.00037485,0.00036537,0.00037485,0.00036537,3
2018-06-19T00:00:00.000000,660.254,0.00048573,0.00037288,0.00048573,0.00037288,8
2018-06-20T00:00:00.000000,19015.384,0.00037414,0.00036094,0.00037978,0.0003465,48
2018-06-21T00:00:00.000000,1172.7,0.00035702,0.00035509,0.00035824,0.00035374,24
2018-06-22T00:00:00.000000,10983.052,0.00033571,0.00033804,0.00036414,0.00033146,24
2018-06-23T00:00:00.000000,120766.076,0.00033146,0.0003283,0.00043716,0.000301,140
2018-06-24T00:00:00.000000,2829.439,0.00030581,0.00030648,0.00031697,0.000305,24
2018-06-25T00:00:00.000000,10243.891,0.00030775,0.00030249,0.00030978,0.00028098,45
2018-06-26T00:00:00.000000,61579.888,0.00029102,0.00030567,0.00033,0.00027761,125
2018-06-27T00:00:00.000000,19321.264,0.00029504,0.00029936,0.0003099,0.00029114,98
2018-06-28T00:00:00.000000,8840.561,0.0002851,0.00029425,0.00029425,0.00027873,61
2018-06-29T00:00:00.000000,11843.683,0.00028797,0.00028125,0.00035153,0.00028096,31
2018-06-30T00:00:00.000000,12802.331,0.00027484,0.00027714,0.0002932,0.0002661,43
2018-07-01T00:00:00.000000,6903.78,0.00028298,0.00029691,0.00030005,0.00028298,35
2018-07-02T00:00:00.000000,40415.322,0.00029746,0.00034017,0.00037234,0.00028835,79
2018-07-03T00:00:00.000000,31335.517,0.00032417,0.00034068,0.0003659,0.00032152,85
2018-07-04T00:00:00.000000,15008.392,0.00032516,0.0003305,0.00033292,0.00030653,43
2018-07-05T00:00:00.000000,13145.081,0.00032409,0.0003411,0.00034372,0.0003,81
2018-07-06T00:00:00.000000,6829.536,0.0003345,0.00033663,0.00033663,0.0003143,24
2018-07-07T00:00:00.000000,2720.385,0.00033286,0.00031375,0.00033286,0.0003,17
2018-07-08T00:00:00.000000,11641.531,0.00031375,0.00030105,0.00031425,0.00030105,28
2018-07-09T00:00:00.000000,28643.53,0.00032648,0.00032457,0.00035,0.00031792,87
2018-07-10T00:00:00.000000,68048.184,0.0003299,0.00044938,0.00062245,0.0003299,258
2018-07-11T00:00:00.000000,154431.698,0.000436,0.00038489,0.00064979,0.00035223,361
2018-07-12T00:00:00.000000,49729.403,0.00038105,0.00036964,0.00039597,0.00036156,115
2018-07-13T00:00:00.000000,39791.252,0.00037828,0.00034221,0.00037947,0.00033601,74
2018-07-14T00:00:00.000000,8987.372,0.00034186,0.00033459,0.00035594,0.00033255,33
2018-07-15T00:00:00.000000,25679.973,0.00034275,0.00031791,0.00034354,0.00030828,61
2018-07-16T00:00:00.000000,2775.062,0.00031039,0.00033821,0.00033821,0.00031039,25
2018-07-17T00:00:00.000000,818.568,0.000316,0.00033681,0.00033681,0.00030828,10
2018-07-18T00:00:00.000000,8019.743,0.00033999,0.00031371,0.00033999,0.00031371,23
2018-07-19T00:00:00.000000,1787.4,0.00034995,0.00034874,0.00035152,0.00034874,18
2018-07-20T00:00:00.000000,7.992,0.00033108,0.00033185,0.00044823,0.00033108,4
2018-07-21T00:00:00.000000,1422.047,0.00033499,0.00044894,0.00044894,0.00031637,14
2018-07-22T00:00:00.000000,46564.8,0.00030402,0.00031066,0.00044744,0.00029871,39
2018-07-23T00:00:00.000000,5340.439,0.00031786,0.0003131,0.00032864,0.0003131,31
2018-07-25T00:00:00.000000,5084.297,0.000298,0.000299,0.000299,0.000298,7
2018-07-26T00:00:00.000000,10351.704,0.00032483,0.0003359,0.0003359,0.00032456,29
2018-07-27T00:00:00.000000,4576.842,0.00032224,0.000299,0.00032224,0.000299,8
2018-07-28T00:00:00.000000,8757.735,0.0003065,0.00030383,0.0003065,0.00030383,10
2018-07-30T00:00:00.000000,44.72,0.00033543,0.00033543,0.00033543,0.00033543,1
2018-07-31T00:00:00.000000,2162.087,0.00033543,0.00031,0.00035946,0.00031,14
2018-08-01T00:00:00.000000,24291.267,0.00031,0.0002948,0.00031,0.0002948,41
2018-08-02T00:00:00.000000,11936.379,0.0002948,0.0002948,0.0002948,0.0002948,8
2018-08-03T00:00:00.000000,39171.374,0.00028831,0.000284,0.00028831,0.00027116,46
2018-08-04T00:00:00.000000,12604.546,0.00027,0.0002619,0.00027,0.0002619,16
2018-08-05T00:00:00.000000,6446.128,0.00028396,0.00025272,0.000399,0.00025272,14
2018-08-06T00:00:00.000000,962.406,0.00031311,0.00025662,0.0003888,0.00025662,8
