time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-04-29T00:00:00.000000,824681.0,0.0007809,0.000798,0.0008131,0.0007506,4076
2018-04-30T00:00:00.000000,596190.0,0.0007965,0.0008007,0.000825,0.0007701,3044
2018-05-01T00:00:00.000000,807524.0,0.0008,0.0008099,0.0008579,0.0007939,4585
2018-05-02T00:00:00.000000,562830.0,0.0008099,0.0008161,0.0008479,0.0007777,3662
2018-05-03T00:00:00.000000,534183.0,0.000812,0.00083,0.0008408,0.000787,3164
2018-05-04T00:00:00.000000,634884.0,0.0008319,0.0007348,0.0008385,0.0007348,2910
2018-05-05T00:00:00.000000,1882887.0,0.0007439,0.0006598,0.0007439,0.0006153,4574
2018-05-06T00:00:00.000000,487854.0,0.0006598,0.00063,0.0006637,0.000612,1804
2018-05-07T00:00:00.000000,558335.0,0.0006293,0.0006165,0.0006489,0.0005792,2187
2018-05-08T00:00:00.000000,832552.0,0.0006174,0.000609,0.0006419,0.000566,3735
2018-05-09T00:00:00.000000,857837.0,0.000608,0.000615,0.0006628,0.000583,4329
2018-05-10T00:00:00.000000,801814.0,0.0006142,0.0005899,0.0006376,0.0005836,2834
2018-05-11T00:00:00.000000,700618.0,0.0005898,0.0005754,0.00064,0.0005713,4080
2018-05-12T00:00:00.000000,600764.0,0.0005754,0.000548,0.0005754,0.000519,3113
2018-05-13T00:00:00.000000,461541.0,0.0005544,0.0005268,0.0005567,0.0005082,2684
2018-05-14T00:00:00.000000,385059.0,0.0005251,0.000536,0.0005726,0.0005102,1963
2018-05-15T00:00:00.000000,329093.0,0.0005379,0.0005022,0.0005391,0.0004864,2150
2018-05-16T00:00:00.000000,332807.0,0.0005,0.0004852,0.0005385,0.0004801,1826
2018-05-17T00:00:00.000000,332966.0,0.0004852,0.0004785,0.0004981,0.0004755,1322
2018-05-18T00:00:00.000000,850197.0,0.0004779,0.0004911,0.0005526,0.0004755,2698
2018-05-19T00:00:00.000000,536895.0,0.000491,0.0005019,0.0005324,0.000476,2149
2018-05-20T00:00:00.000000,260507.0,0.0005017,0.0005061,0.0005241,0.0004941,1297
2018-05-21T00:00:00.000000,647633.0,0.0005054,0.0005954,0.0005954,0.0005,2607
2018-05-22T00:00:00.000000,1187891.0,0.0005954,0.0005717,0.000628,0.0005456,5899
2018-05-23T00:00:00.000000,847196.0,0.0005697,0.0005167,0.0005811,0.0005026,3516
2018-05-24T00:00:00.000000,747107.0,0.0005176,0.0005251,0.00054,0.000487,2580
2018-05-25T00:00:00.000000,656998.0,0.0005264,0.0004924,0.0005282,0.0004781,2894
2018-05-26T00:00:00.000000,490458.0,0.0004922,0.0004876,0.0004969,0.00048,1344
2018-05-27T00:00:00.000000,535005.0,0.000488,0.0004797,0.000492,0.000475,1389
2018-05-28T00:00:00.000000,727399.0,0.0004836,0.0004754,0.0004925,0.0004491,1866
2018-05-29T00:00:00.000000,745651.0,0.0004757,0.0004721,0.0004887,0.0004648,2435
2018-05-30T00:00:00.000000,552543.0,0.0004711,0.0004849,0.000491,0.0004562,2207
2018-05-31T00:00:00.000000,258783.0,0.000485,0.0004797,0.0005119,0.0004763,1047
2018-06-01T00:00:00.000000,324555.0,0.0004797,0.000478,0.000485,0.0004611,1371
2018-06-02T00:00:00.000000,253149.0,0.0004756,0.0004887,0.0004931,0.0004699,1216
2018-06-03T00:00:00.000000,337601.0,0.0004896,0.0004808,0.0004961,0.0004718,1512
2018-06-04T00:00:00.000000,944481.0,0.0004807,0.0005059,0.0005225,0.0004646,3443
2018-06-05T00:00:00.000000,843089.0,0.0005047,0.0004708,0.0005227,0.0004631,3231
2018-06-06T00:00:00.000000,626271.0,0.0004708,0.0004558,0.0004778,0.000448,1602
2018-06-07T00:00:00.000000,333212.0,0.0004515,0.0004425,0.0004631,0.000434,1127
2018-06-08T00:00:00.000000,195336.0,0.0004436,0.000435,0.0004497,0.0004329,625
2018-06-09T00:00:00.000000,287155.0,0.0004397,0.0004148,0.0004414,0.0004008,964
2018-06-10T00:00:00.000000,316944.0,0.000413,0.0003959,0.0004145,0.0003866,989
2018-06-11T00:00:00.000000,825379.0,0.0003932,0.0003752,0.0004299,0.00037,2404
2018-06-12T00:00:00.000000,238802.0,0.0003756,0.000378,0.0003864,0.00037,524
2018-06-13T00:00:00.000000,336751.0,0.0003806,0.0003667,0.0003887,0.0003664,744
2018-06-14T00:00:00.000000,562556.0,0.0003687,0.0003537,0.0003731,0.00033,1247
2018-06-15T00:00:00.000000,415137.0,0.0003493,0.000369,0.0004072,0.0003472,1061
2018-06-16T00:00:00.000000,553303.0,0.0003684,0.0003866,0.0004067,0.0003632,1201
2018-06-17T00:00:00.000000,201666.0,0.0003861,0.0003804,0.0003996,0.000373,666
2018-06-18T00:00:00.000000,120822.0,0.0003784,0.0003753,0.000383,0.0003688,290
2018-06-19T00:00:00.000000,247169.0,0.0003754,0.0003722,0.0003806,0.00036,533
2018-06-20T00:00:00.000000,189676.0,0.0003722,0.0003588,0.0003799,0.0003537,449
2018-06-21T00:00:00.000000,293019.0,0.0003588,0.0003502,0.0003725,0.0003416,830
2018-06-22T00:00:00.000000,802297.0,0.0003501,0.0003325,0.0003588,0.0003209,1489
2018-06-23T00:00:00.000000,463492.0,0.0003333,0.0003246,0.0003426,0.0003168,985
2018-06-24T00:00:00.000000,442799.0,0.0003242,0.0003093,0.0003276,0.0003005,911
2018-06-25T00:00:00.000000,576316.0,0.0003101,0.0002904,0.00032,0.0002745,1256
2018-06-26T00:00:00.000000,344853.0,0.0002873,0.0003052,0.0003188,0.0002861,621
2018-06-27T00:00:00.000000,525547.0,0.0003031,0.0002846,0.00032,0.0002817,760
2018-06-28T00:00:00.000000,236532.0,0.0002846,0.0002931,0.0002998,0.0002811,459
2018-06-29T00:00:00.000000,666764.0,0.0002951,0.0002778,0.0003721,0.0002759,936
2018-06-30T00:00:00.000000,169856.0,0.0002762,0.0002818,0.0002894,0.0002732,404
2018-07-01T00:00:00.000000,798436.0,0.0002818,0.0002892,0.0003146,0.00028,1134
