time_period_end,volume_traded,price_close
2017-10-30T01:00:00.000000,564103.98306556,0.694
2017-10-30T02:00:00.000000,1048930.93619169,0.738
2017-10-30T03:00:00.000000,797532.84026922,0.71178
2017-10-30T04:00:00.000000,512603.44752607,0.6919
2017-10-30T05:00:00.000000,341857.52721964,0.71
2017-10-30T06:00:00.000000,538225.02183288,0.7125
2017-10-30T07:00:00.000000,378384.74805847,0.71288
2017-10-30T08:00:00.000000,844335.7332811,0.678
2017-10-30T09:00:00.000000,493286.19685794,0.70397
2017-10-30T10:00:00.000000,248274.39847401,0.69157
2017-10-30T11:00:00.000000,242936.86149391,0.68
2017-10-30T12:00:00.000000,201685.73882641,0.69869
2017-10-30T13:00:00.000000,325307.3022506,0.67887
2017-10-30T14:00:00.000000,174271.25982544,0.68012
2017-10-30T15:00:00.000000,322765.65796602,0.66379
2017-10-30T16:00:00.000000,643210.28267636,0.6539
2017-10-30T17:00:00.000000,139063.00016802,0.65109
2017-10-30T18:00:00.000000,187377.56518532,0.65789
2017-10-30T19:00:00.000000,435915.7982136,0.68459
2017-10-30T20:00:00.000000,73896.60001375,0.67282
2017-10-30T21:00:00.000000,761414.65957586,0.69777
2017-10-30T22:00:00.000000,560365.32985685,0.71631
2017-10-30T23:00:00.000000,705824.81798224,0.71449
2017-10-31T00:00:00.000000,475152.68961946,0.71298
