time_period_end,volume_traded,price_close
2017-10-30T01:00:00.000000,3658.65838043,307.31
2017-10-30T02:00:00.000000,8789.89851528,308.45
2017-10-30T03:00:00.000000,2830.61433022,306.93
2017-10-30T04:00:00.000000,2986.10714469,308.2
2017-10-30T05:00:00.000000,2176.16144583,308.8
2017-10-30T06:00:00.000000,2824.58148411,307.82
2017-10-30T07:00:00.000000,2323.90243058,308.9
2017-10-30T08:00:00.000000,4302.18782334,309.27
2017-10-30T09:00:00.000000,10388.14497934,310.73
2017-10-30T10:00:00.000000,5621.04053469,309.9
2017-10-30T11:00:00.000000,4318.74484157,310.22
2017-10-30T12:00:00.000000,2725.10264447,308.63
2017-10-30T13:00:00.000000,3658.32577199,307.2
2017-10-30T14:00:00.000000,6611.18062121,307.47
2017-10-30T15:00:00.000000,5278.13704398,306.02
2017-10-30T16:00:00.000000,4252.25866118,306.32
2017-10-30T17:00:00.000000,1869.40713219,305.87
2017-10-30T18:00:00.000000,1666.81789658,305.77
2017-10-30T19:00:00.000000,910.69033806,305.68
2017-10-30T20:00:00.000000,2082.97878235,304.76
2017-10-30T21:00:00.000000,965.3433,305.0
2017-10-30T22:00:00.000000,1114.71280513,305.0
2017-10-30T23:00:00.000000,1180.46872874,305.04
2017-10-31T00:00:00.000000,2617.08350474,307.0
