time_period_end,volume_traded,price_close
2017-03-02T01:00:00.000000,478.38503209,1234.0
2017-03-02T02:00:00.000000,353.25470615,1232.65
2017-03-02T03:00:00.000000,288.32361465,1233.0
2017-03-02T04:00:00.000000,365.58042084,1225.56
2017-03-02T05:00:00.000000,401.22648183,1227.7
2017-03-02T06:00:00.000000,186.99405254,1224.85
2017-03-02T07:00:00.000000,183.47465101,1227.75
2017-03-02T08:00:00.000000,149.40755193,1228.22
2017-03-02T09:00:00.000000,205.90395393,1230.0
2017-03-02T10:00:00.000000,165.01289164,1232.5
2017-03-02T11:00:00.000000,181.49680077,1232.49
2017-03-02T12:00:00.000000,209.51332795,1233.09
2017-03-02T13:00:00.000000,264.80825245,1234.95
2017-03-02T14:00:00.000000,280.83307965,1238.97
2017-03-02T15:00:00.000000,407.6697877,1238.99
2017-03-02T16:00:00.000000,634.77604537,1260.09
2017-03-02T17:00:00.000000,461.87904793,1262.84
2017-03-02T18:00:00.000000,1119.85341847,1295.0
2017-03-02T19:00:00.000000,495.8367244,1277.06
2017-03-02T20:00:00.000000,19.47669337,1275.12
2017-03-02T21:00:00.000000,377.41956479,1279.32
2017-03-02T22:00:00.000000,928.44309337,1267.02
2017-03-02T23:00:00.000000,428.87741925,1266.84
2017-03-03T00:00:00.000000,350.13668429,1269.17
