time_period_end,volume_traded,price_close
2018-01-31T01:00:00.000000,27151.99739903,26.323
2018-01-31T02:00:00.000000,59814.16944557,26.501
2018-01-31T03:00:00.000000,32539.09366821,27.32
2018-01-31T04:00:00.000000,23259.97972601,27.034
2018-01-31T05:00:00.000000,9520.11388524,27.04
2018-01-31T06:00:00.000000,15437.6263842,27.19
2018-01-31T07:00:00.000000,14275.33676192,27.634
2018-01-31T08:00:00.000000,12484.56741757,27.79
2018-01-31T09:00:00.000000,11526.0344696,27.544
2018-01-31T10:00:00.000000,16347.662646,27.648
2018-01-31T11:00:00.000000,18700.5108402,27.839
2018-01-31T12:00:00.000000,26739.25301412,28.095
2018-01-31T13:00:00.000000,28006.28140516,28.2
2018-01-31T14:00:00.000000,20952.10594408,27.552
2018-01-31T15:00:00.000000,19431.80748886,27.025
2018-01-31T16:00:00.000000,23002.97973656,27.344
2018-01-31T17:00:00.000000,22109.25869308,27.5
2018-01-31T18:00:00.000000,22478.06294864,27.262
2018-01-31T19:00:00.000000,29671.12438285,27.181
2018-01-31T20:00:00.000000,31990.8178247,27.217
2018-01-31T21:00:00.000000,10838.00043355,27.486
2018-01-31T22:00:00.000000,6762.36731067,27.431
2018-01-31T23:00:00.000000,12508.39358518,27.939
2018-02-01T00:00:00.000000,21814.62236978,28.827
