time_period_end,volume_traded,price_close
2017-12-30T01:00:00.000000,22484.72713912,26.7
2017-12-30T02:00:00.000000,38757.04907683,25.989
2017-12-30T03:00:00.000000,80809.98061656,25.209
2017-12-30T04:00:00.000000,42450.25579082,25.322
2017-12-30T05:00:00.000000,28354.73444289,24.722
2017-12-30T06:00:00.000000,24163.39781043,25.535
2017-12-30T07:00:00.000000,22949.80278162,25.272
2017-12-30T08:00:00.000000,19902.49911391,25.805
2017-12-30T09:00:00.000000,28149.59157494,25.638
2017-12-30T10:00:00.000000,60193.66216405,25.777
2017-12-30T11:00:00.000000,64797.26864437,25.02
2017-12-30T12:00:00.000000,18979.8523633,25.409
2017-12-30T13:00:00.000000,79251.67173442,24.247
2017-12-30T14:00:00.000000,67132.59858942,23.607
2017-12-30T15:00:00.000000,36123.03027815,23.833
2017-12-30T16:00:00.000000,32493.86860298,23.562
2017-12-30T17:00:00.000000,41423.78986956,22.796
2017-12-30T18:00:00.000000,30248.26805772,23.893
2017-12-30T19:00:00.000000,20994.97238161,23.81
2017-12-30T20:00:00.000000,30508.46142267,24.502
2017-12-30T21:00:00.000000,13608.37364228,24.096
2017-12-30T22:00:00.000000,12172.05296014,24.133
2017-12-30T23:00:00.000000,12708.15406314,24.233
2017-12-31T00:00:00.000000,14205.68119794,23.754
