time_period_end,volume_traded,price_close
2017-02-11T01:00:00.000000,439.43623597,991.4
2017-02-11T02:00:00.000000,284.03829488,989.58
2017-02-11T03:00:00.000000,527.15420461,991.0
2017-02-11T04:00:00.000000,233.7944425,994.34
2017-02-11T05:00:00.000000,502.20170273,999.4
2017-02-11T06:00:00.000000,1208.62124247,1004.8
2017-02-11T07:00:00.000000,403.63343226,1000.8
2017-02-11T08:00:00.000000,257.62443058,1004.8
2017-02-11T09:00:00.000000,410.56813917,1007.8
2017-02-11T10:00:00.000000,352.15520967,1006.0
2017-02-11T11:00:00.000000,287.48753446,1005.1
2017-02-11T12:00:00.000000,694.14425547,996.3
2017-02-11T13:00:00.000000,490.75697893,999.82
2017-02-11T14:00:00.000000,137.28710304,1004.0
2017-02-11T15:00:00.000000,316.9024997,1005.4
2017-02-11T16:00:00.000000,575.80095128,994.99
2017-02-11T17:00:00.000000,400.90740484,1002.3
2017-02-11T18:00:00.000000,121.21026489,1003.1
2017-02-11T19:00:00.000000,318.89004331,1006.7
2017-02-11T20:00:00.000000,211.85299635,1007.3
2017-02-11T21:00:00.000000,387.44586919,1001.8
2017-02-11T22:00:00.000000,327.41211432,1006.2
2017-02-11T23:00:00.000000,245.70108479,1005.1
2017-02-12T00:00:00.000000,198.96643459,1000.1
