time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-29T00:00:24.000000;2016-01-29T00:00:24.000000;d46cc9ea-8718-4fa7-ab3a-0fb4e48bafc3;378.15;3.0;UNKNOWN
2016-01-29T00:00:38.000000;2016-01-29T00:00:38.000000;4916cac7-0f6d-4dc8-9cef-34a3cb836fac;378.15;0.0275;UNKNOWN
2016-01-29T00:00:38.000000;2016-01-29T00:00:38.000000;5a7e782d-7ab3-4305-9a6e-a19cb9b49f78;378.15;0.0452;UNKNOWN
2016-01-29T00:00:38.000000;2016-01-29T00:00:38.000000;350c8eb2-ae34-4f1e-be13-983845a69dab;378.15;0.0106;UNKNOWN
2016-01-29T00:00:38.000000;2016-01-29T00:00:38.000000;eff4767b-b918-4158-b597-8a88587d33d8;378.15;0.017;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;943a83cd-1713-434c-942a-b969dc7e0ca8;377.78;1.43838614;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;96f80bfd-2a62-4b6c-905a-b0fb0340089d;378.14;0.8753;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;3f134814-2f16-4292-9e19-767a8192bbd0;378.03;6.5403;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;f7f1111a-7267-4e98-9a4d-597cf0ae32cb;377.61;13.27230486;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;e6cf2e83-4b94-433b-a665-7bb25fc99618;378.04;0.01;UNKNOWN
2016-01-29T00:00:54.000000;2016-01-29T00:00:54.000000;77eb9678-2fd3-40e0-9b7d-ee92b45c5e76;378.02;2.75;UNKNOWN
2016-01-29T00:01:56.000000;2016-01-29T00:01:56.000000;3582656f-8f74-4a6f-89b9-917dbae60942;377.98;0.0373;UNKNOWN
2016-01-29T00:02:05.000000;2016-01-29T00:02:05.000000;3e6f423e-24af-40c5-a496-f55c7fdf453b;377.85;0.01543438;UNKNOWN
2016-01-29T00:02:06.000000;2016-01-29T00:02:06.000000;174722cf-7f0b-48cb-8c70-a471017ab865;377.53;6.5749;UNKNOWN
2016-01-29T00:02:06.000000;2016-01-29T00:02:06.000000;f13a35b1-a75b-4216-b1a2-c11f17057f01;377.85;0.03594;UNKNOWN
2016-01-29T00:02:06.000000;2016-01-29T00:02:06.000000;96aca246-b445-4bde-a683-a251625f7e02;377.85;0.09671562;UNKNOWN
2016-01-29T00:02:06.000000;2016-01-29T00:02:06.000000;263778f5-4f44-434a-af0a-b3685aa86799;377.51;3.28244438;UNKNOWN
2016-01-29T00:02:06.000000;2016-01-29T00:02:06.000000;38cec2e0-9fd3-442c-a52b-1d65865683cd;377.85;0.01;UNKNOWN
2016-01-29T00:02:12.000000;2016-01-29T00:02:12.000000;27d59348-3b49-43ac-a8b4-98abebc69149;377.78;0.11215;UNKNOWN
2016-01-29T00:02:19.000000;2016-01-29T00:02:19.000000;6d34d8b1-4a1c-445d-a8a6-b084ae765fd4;377.97;0.0501;UNKNOWN
2016-01-29T00:02:21.000000;2016-01-29T00:02:21.000000;3323f794-e6a7-48d2-92d0-5b730d25fe7d;377.94;0.0501;UNKNOWN
2016-01-29T00:02:23.000000;2016-01-29T00:02:23.000000;9aa411f0-13e8-4172-bf27-6e7a3879292b;377.93;0.0501;UNKNOWN
2016-01-29T00:02:59.000000;2016-01-29T00:02:59.000000;9e7bd57e-db21-40f8-ac86-793041ca94f0;377.92;0.0602;UNKNOWN
2016-01-29T00:03:00.000000;2016-01-29T00:03:00.000000;6e22cfb9-6f01-4ed3-8373-50f91ec3a8f2;377.94;0.25;UNKNOWN
2016-01-29T00:03:15.000000;2016-01-29T00:03:15.000000;bbf4125f-2d46-4d22-ab40-c915d70450f7;377.9;5.0;UNKNOWN
2016-01-29T00:04:06.000000;2016-01-29T00:04:06.000000;d6a2f5ae-5042-4533-810d-0b76c742b5a9;377.82;2.23001799;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;9ed4a735-d231-449b-9ac9-a2d55c95374a;377.42;18.7353;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;63e26e29-4ffb-4b88-92a9-0bb6401a8aa9;377.41;0.2642;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;786cfae8-f36b-4506-bdd4-7bbf44750992;377.43;0.05112988;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;4d3255e5-6cca-404b-b6ef-bab4adcf5370;377.29;0.25937646;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;627a9805-10a6-4c28-a1c1-9cafde6618cf;377.8;0.0501;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;e9ea630c-23ca-41fb-a7ef-70b673578cbe;377.23;8.85926166;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;68ff4482-6f74-4582-9283-aac284082800;377.53;0.01;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;e96e55a7-b678-4b3a-8283-983b1f68e8fc;377.43;6.5555;UNKNOWN
2016-01-29T00:04:21.000000;2016-01-29T00:04:21.000000;912df0a7-f356-4257-9ef1-af42e4b90789;377.81;0.16638;UNKNOWN
2016-01-29T00:04:46.000000;2016-01-29T00:04:46.000000;fe0c5566-6a40-48d1-8799-950945adeb38;377.82;0.015;UNKNOWN
2016-01-29T00:04:54.000000;2016-01-29T00:04:54.000000;8ffeea3a-20f8-45a0-8641-d8ed22805d20;377.81;0.015;UNKNOWN
2016-01-29T00:05:03.000000;2016-01-29T00:05:03.000000;6301a89b-cf2b-442d-a5a7-85265a0b511f;377.8;0.015;UNKNOWN
2016-01-29T00:05:07.000000;2016-01-29T00:05:07.000000;03bfebe5-82bf-4f88-971f-87840f31a693;377.76;0.015;UNKNOWN
2016-01-29T00:05:18.000000;2016-01-29T00:05:18.000000;ed637f2d-0657-48ff-8382-69a18e91dc6d;377.52;0.2;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;cb7d2ab1-b745-49e7-8e5b-ae2b262e1a4c;377.43;0.0281;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;1660f35b-41a4-4d10-990d-e1831662251a;377.42;0.0108;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;b8678ff7-aabe-4bb7-9d46-450c6229fa18;377.16;0.01;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;4f5754c7-8bd6-45e6-9572-7da3516a7915;377.1;0.02077412;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;c4cb0ae7-c578-4f77-9d1b-63a2c6022083;377.43;0.0174;UNKNOWN
2016-01-29T00:05:53.000000;2016-01-29T00:05:53.000000;234d6b1d-11ef-4781-8380-1fa177887948;377.44;0.0454;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;9cb3530d-c62c-48ba-bbc1-83f796e0f551;377.7;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;7e619958-5047-46e4-9c48-e759c0d123a9;377.68;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;e7383c55-501d-423b-9cd0-3e1097363c26;377.66;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;7a6dcace-08f0-4dfe-b37d-6f1c1217a328;377.65;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;612a3d38-2598-4852-bdb0-36b5aa668b32;377.69;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;c6d332c9-c44f-45ba-bf07-1056bfd8420b;377.67;0.1;UNKNOWN
2016-01-29T00:06:25.000000;2016-01-29T00:06:25.000000;d75ed1bd-7439-4dcf-a7f1-8e868a63e10b;377.75;1.30052259;UNKNOWN
