time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.590000;a776318d-08fd-4c41-a116-7fbc70a73d20;415.98;0.1319;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.607000;bea6ee7a-81d8-4155-9d90-c5c7eb893a2b;415.98;0.01;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.607000;f89b9721-8067-4213-b6f1-175e186bbbc5;415.99;0.03736266;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.637000;810701e5-cdde-4331-9f2a-cbbb6ffbd064;416.0;0.05295;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.637000;42ca57d4-d2bb-4747-869e-c6cbc472223e;416.01;0.053;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.637000;ec368195-baf6-43d7-96ff-0cb53474e49e;416.02;0.01;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.637000;9204a1ae-9725-49e2-ab0d-0d7044437476;416.03;0.03337261;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;0ba020f3-67a7-4460-bb2d-57f04858adc5;416.03;0.094;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;ca666b50-a096-4634-b328-a083e78a2247;416.04;0.01;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;cb873bd3-1d6c-44a0-b011-efedca1bae95;416.04;0.113;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;add25295-83af-4d73-b707-c4a7bced623c;416.05;0.0395528;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;1bd31661-e99d-4351-960f-9e039389fb74;416.07;0.01;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;89f2b28a-7dc7-4bb5-9370-8b816799c952;416.09;0.098;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;9159367d-53e0-4559-affe-f79b172b8369;416.1;1.15;BUY
2016-03-11T00:00:01.713000;2016-03-11T00:00:01.700000;973b78dd-af7e-430e-8282-108fa8c9f96c;416.14;0.01;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;56f778a5-a4c5-40b0-9ede-e4ecbd139b28;416.14;0.086;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;5e0ac24a-cf85-4d09-b5a2-b855de4ceb05;416.17;0.01;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;a6ff41d4-451a-4ef4-97d4-9ffc61e76ec4;416.19;0.107;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;702f09aa-16fe-4020-80a6-15ba967dab3b;416.19;1.0;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;7dabe485-5413-4449-af73-ee900a1a2222;416.2;1.0;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;975c448f-7c9c-4d5e-8971-d7f8bd5d9caa;416.21;0.2;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.700000;bdcc78a1-af3a-4b3b-882c-67cdf12c42d0;416.24;0.094;BUY
2016-03-11T00:00:01.717000;2016-03-11T00:00:01.730000;1a421c85-2010-4883-8dc1-7487dd1c327b;416.25;18.45078193;BUY
2016-03-11T00:01:01.440000;2016-03-11T00:01:01.310000;391f94ac-e695-4b22-a452-9fb04b6223db;416.23;0.25;BUY
2016-03-11T00:01:01.440000;2016-03-11T00:01:01.340000;d1a1d8fa-9601-41ea-9aaf-2560061875ad;416.25;1.0272;BUY
2016-03-11T00:01:18.550000;2016-03-11T00:01:18.417000;710ee858-7870-4c01-b853-7d183965471a;416.25;0.14360541;BUY
2016-03-11T00:01:47.990000;2016-03-11T00:01:47.870000;5b10539d-c443-4996-ba7e-23b1bd5ee98e;416.25;0.0343687;BUY
2016-03-11T00:02:01.400000;2016-03-11T00:02:01.277000;75578c53-9538-40a8-9451-d344da58bfe1;416.22;0.01593;SELL
2016-03-11T00:02:01.400000;2016-03-11T00:02:01.293000;9648f526-ec38-40d0-9b12-4d17d2b586d2;416.21;0.03547;SELL
2016-03-11T00:02:01.400000;2016-03-11T00:02:01.293000;305dcba4-2f0f-46e1-9103-ef84b9bb7c3d;416.2;0.03696477;SELL
2016-03-11T00:02:01.400000;2016-03-11T00:02:01.293000;49ce75af-0d18-45cf-81ec-1b6c4e7c63fe;416.19;0.02701713;SELL
2016-03-11T00:02:01.400000;2016-03-11T00:02:01.293000;c8b50e5a-d3a5-4c99-b83c-24d45f8e259e;416.18;2.6746181;SELL
2016-03-11T00:03:01.453000;2016-03-11T00:03:01.323000;675b3b21-c99d-47ac-b06d-5e8225b21714;416.15;0.464;SELL
2016-03-11T00:03:01.453000;2016-03-11T00:03:01.340000;3a8517e0-4454-4ac9-8c71-c72d7a37dfce;416.14;0.76122;SELL
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.200000;13dca928-0434-4577-af5b-2725356f55e7;416.23;0.01;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.217000;ab300494-3057-4344-b588-8829ba11dc99;416.24;0.25;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.217000;68be8ab7-ab3a-45d1-b788-bdc62c959cfa;416.25;3.26252696;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.230000;976dfabe-5982-43ce-b072-5c20dc6cab8f;416.25;0.01;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.230000;a59b0f10-773e-44ac-a544-c1be6cb4e935;416.26;0.01;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.310000;a14c79cf-a950-4a99-aa21-aa534ec4bbcd;416.27;0.03819;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.310000;f34c1d35-63cf-4102-a523-1db784c25188;416.28;0.05997396;BUY
2016-03-11T00:03:31.330000;2016-03-11T00:03:31.310000;44bc5cc1-3f23-40ca-9656-22ffad76688f;416.28;0.01892908;BUY
2016-03-11T00:03:32.043000;2016-03-11T00:03:31.917000;43d0c93b-6647-44cc-ada5-aec8ff2b0fc0;416.27;0.013;BUY
2016-03-11T00:04:05.323000;2016-03-11T00:04:05.183000;d6746bec-94ae-425e-b25a-5aa039d9c415;416.15;0.01;SELL
2016-03-11T00:04:05.323000;2016-03-11T00:04:05.200000;16417163-ddb7-4965-8470-c818f2d2670b;416.14;0.68238;SELL
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.277000;cc1513dd-d240-432b-9514-5d168bb483e9;416.23;0.01;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.293000;f268525f-f24f-427f-ae2c-80028c1b1045;416.24;0.25;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.293000;e1d57695-e957-42d3-983c-57b160da68e3;416.24;0.26;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.293000;84186ac4-2b14-411d-b0c2-49ae723b0782;416.25;3.38;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.357000;90e8bbc9-bc26-4155-a3e4-2b509332ef54;416.26;0.116;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.357000;62cd9300-8ada-4fb3-a4df-a2198eeb2ae7;416.27;0.069712;BUY
2016-03-11T00:04:31.403000;2016-03-11T00:04:31.357000;b4171722-99d8-4248-83ed-d39a1fa39b29;416.29;0.659458;BUY
2016-03-11T00:05:01.447000;2016-03-11T00:05:01.323000;3f6bf125-9e74-416b-bd31-44dbea05340b;416.16;0.01;SELL
2016-03-11T00:05:01.447000;2016-03-11T00:05:01.323000;b9f307a9-a00a-41a1-8b36-c3e811884c23;416.15;0.78644;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.920000;cfa681b6-bb37-47f0-b22e-0f7b3402cf60;416.14;0.01;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.933000;1433c907-73ec-4b9b-a35e-a240826582ca;416.13;0.0547;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.933000;8641bfa1-7d02-43ed-8330-686e0e9b6985;416.12;0.069;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.933000;da36fc60-893e-4c3a-9805-d954cbf1dc5d;416.11;0.0593835;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.967000;33d4669e-2132-4fcc-b495-28422fac142d;416.1;0.04865;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.967000;3ef66a4a-3d2a-4e04-8fc0-8395f1c561bc;416.08;0.01;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:32.967000;4a5c6d4c-0d0b-4c81-aecd-ee9ae0ba83d1;415.98;0.451;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:33.013000;d80fac34-1854-41a3-a620-afb1ca78a7b7;415.95;1.0;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:33.027000;42846b0c-9f70-49e3-b434-447727a8836c;415.95;1.0;SELL
2016-03-11T00:05:33.053000;2016-03-11T00:05:33.027000;69aff050-5acd-4fe6-a43a-afb9bd350b47;415.94;0.47;SELL
