time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-11T00:00:06.000000;2016-03-11T00:00:06.000000;8c42e038-c8df-44d9-aa03-c4a098d4201a;416.66;1.66018042;UNKNOWN
2016-03-11T00:00:06.000000;2016-03-11T00:00:06.000000;ee65f892-613e-4f81-8d94-7f628a94b2e4;416.81;8.194025;UNKNOWN
2016-03-11T00:00:06.000000;2016-03-11T00:00:06.000000;ace56a2f-1da0-4762-8966-8e5e8060bd5b;416.69;13.1872;UNKNOWN
2016-03-11T00:00:06.000000;2016-03-11T00:00:06.000000;1c546f1c-42f3-46d3-b612-a8fdd47daecb;416.64;5.9517;UNKNOWN
2016-03-11T00:00:06.000000;2016-03-11T00:00:06.000000;4bbf8c85-c11d-421d-a8dd-897ac7f18651;416.79;5.0;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;f705f5e6-576e-4956-94f8-693d73c695ca;416.82;0.064979;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;8ac2e67d-1bab-4699-9c74-225b6782c12b;417.05;5.0;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;9b539f4e-8349-492b-a6e1-c53256a5dcce;417.2;0.01;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;6c89ecb5-ac2e-402a-aefe-b5e137bfe861;417.2;5.94030396;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;48d99959-8d20-4f92-a249-a6a6c69db0b3;417.17;11.24528813;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;5b3fb581-b7b2-435a-bae9-966e1a96aa48;417.05;7.938;UNKNOWN
2016-03-11T00:00:59.000000;2016-03-11T00:00:59.000000;0d0708ec-c400-4c91-91d9-a1246ec46798;417.04;5.9325;UNKNOWN
2016-03-11T00:01:08.000000;2016-03-11T00:01:08.000000;08db17ea-3896-4ef1-9cb0-3666e8affd6e;416.78;0.1081;UNKNOWN
2016-03-11T00:04:08.000000;2016-03-11T00:04:08.000000;dbef09c2-1086-468d-a14a-46b4a9081c3f;416.66;0.13556903;UNKNOWN
2016-03-11T00:05:19.000000;2016-03-11T00:05:19.000000;d4126b56-2df1-445e-8a72-44959152ba68;416.56;0.89556903;UNKNOWN
2016-03-11T00:05:19.000000;2016-03-11T00:05:19.000000;1f1e28e9-f30a-49b3-bd9b-2519cc483e42;416.66;0.10443097;UNKNOWN
2016-03-11T00:08:08.000000;2016-03-11T00:08:08.000000;ac9b6d14-b073-43d0-b2ee-d3e012fff5c3;416.7;0.02402498;UNKNOWN
2016-03-11T00:08:09.000000;2016-03-11T00:08:09.000000;a0ecb8c0-8d07-4b33-b5da-dbeacd4396fd;416.7;0.47574284;UNKNOWN
2016-03-11T00:09:36.000000;2016-03-11T00:09:36.000000;3e03295a-e6f6-4443-9319-36553d0027fc;417.03;0.0486;UNKNOWN
2016-03-11T00:11:04.000000;2016-03-11T00:11:04.000000;d6b60f41-425a-486a-8c98-0b10170f3709;416.65;0.05;UNKNOWN
2016-03-11T00:11:27.000000;2016-03-11T00:11:27.000000;3f68049f-4069-4ce6-a8fd-38acdc4611c5;416.64;0.125;UNKNOWN
2016-03-11T00:11:48.000000;2016-03-11T00:11:48.000000;89eff022-8be7-49fa-9931-108a3724eb71;416.64;0.02882997;UNKNOWN
2016-03-11T00:11:49.000000;2016-03-11T00:11:49.000000;f00b1574-060d-496f-9625-f0690f103952;416.64;0.03363497;UNKNOWN
2016-03-11T00:13:08.000000;2016-03-11T00:13:08.000000;448b9985-a356-45b7-9288-cefd5e7d7c4e;416.68;0.08088112;UNKNOWN
2016-03-11T00:13:57.000000;2016-03-11T00:13:57.000000;6dc3fe20-aff8-42dd-97ba-e2fe77650058;416.66;0.03607581;UNKNOWN
2016-03-11T00:15:09.000000;2016-03-11T00:15:09.000000;604530b3-ac00-4416-8f0c-61180a72b373;416.66;0.223482;UNKNOWN
2016-03-11T00:15:28.000000;2016-03-11T00:15:28.000000;a77647d3-af9c-4c63-a8fd-531285bed816;416.66;0.02044219;UNKNOWN
