time_period_end,volume_traded,price_close
2017-07-23T01:00:00.000000,9558.27779304,231.76
2017-07-23T02:00:00.000000,7316.73153143,233.06
2017-07-23T03:00:00.000000,4254.89005202,231.54
2017-07-23T04:00:00.000000,3469.01221585,231.11
2017-07-23T05:00:00.000000,11247.10769256,229.03
2017-07-23T06:00:00.000000,3952.68568195,227.75
2017-07-23T07:00:00.000000,3554.10423784,227.49
2017-07-23T08:00:00.000000,4544.67166637,225.08
2017-07-23T09:00:00.000000,2766.66823813,225.4
2017-07-23T10:00:00.000000,3377.72082519,226.88
2017-07-23T11:00:00.000000,1916.29478605,224.87
2017-07-23T12:00:00.000000,7026.89939088,222.01
2017-07-23T13:00:00.000000,6619.39103235,227.23
2017-07-23T14:00:00.000000,2703.70839166,227.51
2017-07-23T15:00:00.000000,5194.52602878,230.3
2017-07-23T16:00:00.000000,2493.36851983,229.66
2017-07-23T17:00:00.000000,1913.26108699,229.53
2017-07-23T18:00:00.000000,3382.30345421,230.0
2017-07-23T19:00:00.000000,2917.33422625,230.54
2017-07-23T20:00:00.000000,5033.94748216,233.0
2017-07-23T21:00:00.000000,3679.96705331,232.21
2017-07-23T22:00:00.000000,2459.37219154,232.15
2017-07-23T23:00:00.000000,9312.29077141,226.62
2017-07-24T00:00:00.000000,6331.95997912,228.31
