time_period_end,volume_traded,price_close
2015-04-14T01:00:00.000000,562.65433174,226.4
2015-04-14T02:00:00.000000,399.58928623,225.72
2015-04-14T03:00:00.000000,331.75348594,225.37
2015-04-14T04:00:00.000000,534.94642124,225.14
2015-04-14T05:00:00.000000,605.35540526,223.93
2015-04-14T06:00:00.000000,916.4151638,221.28
2015-04-14T07:00:00.000000,869.11489774,219.49
2015-04-14T08:00:00.000000,249.75432211,219.89
2015-04-14T09:00:00.000000,243.75658206,222.85
2015-04-14T10:00:00.000000,80.71107442,223.7
2015-04-14T11:00:00.000000,197.50369641,221.52
2015-04-14T12:00:00.000000,205.02416723,222.63
2015-04-14T13:00:00.000000,126.6174,222.25
2015-04-14T14:00:00.000000,692.854225,220.4
2015-04-14T15:00:00.000000,484.5050756,219.42
2015-04-14T16:00:00.000000,537.2974042,220.0
2015-04-14T17:00:00.000000,817.33285515,219.6
2015-04-14T18:00:00.000000,904.1016972,218.6
2015-04-14T19:00:00.000000,724.71750352,218.33
2015-04-14T20:00:00.000000,607.78908821,218.77
2015-04-14T21:00:00.000000,567.9609127,219.69
2015-04-14T22:00:00.000000,551.03920233,218.1
2015-04-14T23:00:00.000000,399.67176299,220.0
2015-04-15T00:00:00.000000,444.13012299,221.05
