time_period_end,volume_traded,price_close
2017-06-07T01:00:00.000000,2262.24123676,261.02
2017-06-07T02:00:00.000000,915.13611786,261.19
2017-06-07T03:00:00.000000,728.26308743,261.42
2017-06-07T04:00:00.000000,2794.38976228,261.34
2017-06-07T05:00:00.000000,2442.23983361,262.33
2017-06-07T06:00:00.000000,3708.7984733,260.99
2017-06-07T07:00:00.000000,2635.63564964,257.5
2017-06-07T08:00:00.000000,1429.58431205,258.29
2017-06-07T09:00:00.000000,1992.00703375,256.47
2017-06-07T10:00:00.000000,966.6328841,259.11
2017-06-07T11:00:00.000000,541.20092389,259.88
2017-06-07T12:00:00.000000,512.19890635,260.33
2017-06-07T13:00:00.000000,928.77639549,259.84
2017-06-07T14:00:00.000000,1478.70546152,260.36
2017-06-07T15:00:00.000000,3413.3263456,259.07
2017-06-07T16:00:00.000000,3451.90561091,255.99
2017-06-07T17:00:00.000000,2019.04016594,258.7
2017-06-07T18:00:00.000000,1161.73597566,259.09
2017-06-07T19:00:00.000000,614.87445191,259.22
2017-06-07T20:00:00.000000,1244.52271861,258.34
2017-06-07T21:00:00.000000,11418.66522544,250.12
2017-06-07T22:00:00.000000,10112.88907705,249.06
2017-06-07T23:00:00.000000,12310.302359,249.99
2017-06-08T00:00:00.000000,3112.40106875,250.7
