time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-06-24T00:00:00.000000,258463.13868621,7.59e-06,8.3e-06,1e-05,7.54e-06,581
2018-06-25T00:00:00.000000,165907.44048351,8.43e-06,7.54e-06,8.43e-06,7.15e-06,331
2018-06-26T00:00:00.000000,170603.78915409,7.54e-06,7.26e-06,7.54e-06,6.99e-06,235
2018-06-27T00:00:00.000000,79068.95917436,7.16e-06,7e-06,7.21e-06,6.89e-06,137
2018-06-28T00:00:00.000000,132614.49110544,7e-06,6.93e-06,7e-06,6.63e-06,180
2018-06-29T00:00:00.000000,55499.0424245,6.93e-06,6.54e-06,6.93e-06,6.49e-06,166
2018-06-30T00:00:00.000000,152270.01319101,6.59e-06,6.21e-06,6.59e-06,6.07e-06,195
2018-07-01T00:00:00.000000,69251.12282225,6.21e-06,6.45e-06,6.74e-06,6.16e-06,293
2018-07-02T00:00:00.000000,198496.43227124,6.4e-06,6.9e-06,7.26e-06,6.39e-06,493
2018-07-03T00:00:00.000000,305855.36461419,6.9e-06,7.31e-06,7.43e-06,6.73e-06,509
2018-07-04T00:00:00.000000,298484.76390733,7.26e-06,7.1e-06,8.37e-06,7.1e-06,708
2018-07-05T00:00:00.000000,174967.28389041,7.21e-06,7.94e-06,8.31e-06,7.04e-06,426
2018-07-06T00:00:00.000000,75747.32069356,7.98e-06,7.54e-06,8.23e-06,7.42e-06,512
2018-07-07T00:00:00.000000,205105.99191982,7.54e-06,7.31e-06,7.6e-06,6.84e-06,278
2018-07-08T00:00:00.000000,297894.38675161,7.26e-06,7.21e-06,7.83e-06,7.04e-06,360
2018-07-09T00:00:00.000000,22588.79896126,7.21e-06,7.37e-06,7.43e-06,7.1e-06,161
2018-07-10T00:00:00.000000,199744.44417246,7.26e-06,7e-06,7.26e-06,6.78e-06,182
2018-07-11T00:00:00.000000,167949.67726732,7e-06,6.59e-06,7e-06,6.49e-06,187
2018-07-12T00:00:00.000000,235962.48890312,6.59e-06,6.39e-06,7.23e-06,6.17e-06,322
2018-07-13T00:00:00.000000,299046.54206523,6.34e-06,6.26e-06,6.44e-06,6.09e-06,192
2018-07-14T00:00:00.000000,52940.54438402,6.35e-06,6.55e-06,6.79e-06,6.26e-06,153
2018-07-15T00:00:00.000000,12643.51533011,6.5e-06,6.36e-06,6.5e-06,6.21e-06,85
2018-07-16T00:00:00.000000,27264.06628782,6.26e-06,6.55e-06,6.6e-06,6.26e-06,93
2018-07-17T00:00:00.000000,27427.89182277,6.55e-06,6.59e-06,6.7e-06,6.36e-06,123
2018-07-18T00:00:00.000000,38529.82026698,6.69e-06,6.4e-06,6.69e-06,6.26e-06,146
2018-07-19T00:00:00.000000,60513.74959341,6.31e-06,6.35e-06,6.65e-06,6.31e-06,128
2018-07-20T00:00:00.000000,15510.68440903,6.41e-06,6.17e-06,6.41e-06,6.12e-06,120
2018-07-21T00:00:00.000000,105605.48423419,6.17e-06,5.39e-06,6.26e-06,5.31e-06,244
2018-07-22T00:00:00.000000,10231.94854672,5.48e-06,5.64e-06,5.73e-06,5.43e-06,102
2018-07-23T00:00:00.000000,13157.41450069,5.64e-06,5.6e-06,5.77e-06,5.51e-06,98
2018-07-24T00:00:00.000000,62167.95540986,5.51e-06,5.16e-06,5.6e-06,4.89e-06,171
2018-07-25T00:00:00.000000,90620.33808454,5.08e-06,4.75e-06,5.16e-06,4.64e-06,181
2018-07-26T00:00:00.000000,16049.76157461,4.68e-06,4.82e-06,4.9e-06,4.68e-06,102
2018-07-27T00:00:00.000000,19419.54125656,4.82e-06,4.85e-06,4.97e-06,4.78e-06,109
2018-07-28T00:00:00.000000,19817.90282118,4.85e-06,4.64e-06,4.9e-06,4.64e-06,92
2018-07-29T00:00:00.000000,7991.65885268,4.72e-06,4.86e-06,4.86e-06,4.68e-06,76
2018-07-30T00:00:00.000000,64645.1455668,4.86e-06,4.9e-06,5.12e-06,4.64e-06,157
2018-07-31T00:00:00.000000,32130.00556484,4.9e-06,4.47e-06,4.9e-06,4.47e-06,98
2018-08-01T00:00:00.000000,53712.27101829,4.54e-06,4.34e-06,4.54e-06,4.28e-06,112
2018-08-02T00:00:00.000000,32976.90340707,4.34e-06,4.24e-06,4.34e-06,4.15e-06,125
2018-08-03T00:00:00.000000,76099.62052714,4.31e-06,3.97e-06,4.31e-06,3.82e-06,139
2018-08-04T00:00:00.000000,24886.39941156,3.91e-06,3.88e-06,3.97e-06,3.82e-06,100
2018-08-05T00:00:00.000000,43229.07961556,3.94e-06,3.85e-06,3.94e-06,3.71e-06,103
2018-08-06T00:00:00.000000,5747.73460111,3.82e-06,3.97e-06,3.97e-06,3.82e-06,62
2018-08-07T00:00:00.000000,14816.52553822,3.97e-06,3.91e-06,4e-06,3.91e-06,87
2018-08-08T00:00:00.000000,347310.91489254,3.97e-06,4.06e-06,4.61e-06,3.85e-06,330
2018-08-09T00:00:00.000000,122217.31852345,4.06e-06,3.6e-06,4.06e-06,3.47e-06,213
2018-08-10T00:00:00.000000,74693.50368065,3.6e-06,3.85e-06,4e-06,3.6e-06,116
2018-08-11T00:00:00.000000,100354.09259268,3.85e-06,3.68e-06,4e-06,3.68e-06,165
2018-08-12T00:00:00.000000,25532.81082033,3.68e-06,3.55e-06,3.71e-06,3.51e-06,64
