time_period_end,volume_traded,price_close
2017-05-08T01:00:00.000000,764.49153481,1638.4
2017-05-08T02:00:00.000000,1387.98561283,1646.1
2017-05-08T03:00:00.000000,499.58774427,1647.9
2017-05-08T04:00:00.000000,568.74360121,1648.9
2017-05-08T05:00:00.000000,529.18716083,1650.5
2017-05-08T06:00:00.000000,1309.52839263,1673.1
2017-05-08T07:00:00.000000,1085.04375614,1672.2
2017-05-08T08:00:00.000000,394.96881816,1666.0
2017-05-08T09:00:00.000000,592.13450641,1665.0
2017-05-08T10:00:00.000000,367.49486146,1671.0
2017-05-08T11:00:00.000000,512.27647453,1656.3
2017-05-08T12:00:00.000000,806.78799833,1665.0
2017-05-08T13:00:00.000000,311.29711412,1659.7
2017-05-08T14:00:00.000000,479.10162414,1654.8
2017-05-08T15:00:00.000000,514.60642421,1650.5
2017-05-08T16:00:00.000000,605.04220033,1656.8
2017-05-08T17:00:00.000000,254.30336003,1654.6
2017-05-08T18:00:00.000000,239.19779642,1661.0
2017-05-08T19:00:00.000000,354.476192,1668.8
2017-05-08T20:00:00.000000,658.32238919,1672.0
2017-05-08T21:00:00.000000,2728.16566732,1707.2
2017-05-08T22:00:00.000000,1582.31289235,1689.0
2017-05-08T23:00:00.000000,2182.30799379,1699.8
2017-05-09T00:00:00.000000,1177.1463034,1703.5
