time_period_end,volume_traded,price_close
2018-05-07T01:00:00.000000,433860.3597499,17.025
2018-05-07T02:00:00.000000,826427.69286473,16.92
2018-05-07T03:00:00.000000,497038.7871596,16.982
2018-05-07T04:00:00.000000,297955.18493708,16.959
2018-05-07T05:00:00.000000,221108.17815783,16.88
2018-05-07T06:00:00.000000,276996.42680246,17.0
2018-05-07T07:00:00.000000,177843.27845745,17.085
2018-05-07T08:00:00.000000,317222.34727124,17.006
2018-05-07T09:00:00.000000,2118660.43171908,18.291
2018-05-07T10:00:00.000000,935397.23329943,17.66
2018-05-07T11:00:00.000000,612380.23685332,17.786
2018-05-07T12:00:00.000000,460089.40003749,17.685
2018-05-07T13:00:00.000000,477856.50115756,17.784
2018-05-07T14:00:00.000000,309908.94937917,17.599
2018-05-07T15:00:00.000000,534617.77925555,17.651
2018-05-07T16:00:00.000000,395200.00315807,18.07
2018-05-07T17:00:00.000000,597209.84727918,17.98
2018-05-07T18:00:00.000000,180514.38100609,18.08
2018-05-07T19:00:00.000000,107597.60804471,18.126
2018-05-07T20:00:00.000000,278186.1918943,17.892
2018-05-07T21:00:00.000000,205876.27095115,18.143
2018-05-07T22:00:00.000000,89301.16576023,18.012
2018-05-07T23:00:00.000000,226602.30228932,17.79
2018-05-08T00:00:00.000000,106898.97173832,17.797
