time_period_end,volume_traded,price_close
2018-05-07T01:00:00.000000,6548.03047617,777.0
2018-05-07T02:00:00.000000,23047.87268197,763.15
2018-05-07T03:00:00.000000,22367.76038237,753.19
2018-05-07T04:00:00.000000,15061.74924199,758.9
2018-05-07T05:00:00.000000,8073.89762531,754.0
2018-05-07T06:00:00.000000,7315.13671701,756.48
2018-05-07T07:00:00.000000,8145.55846041,755.74
2018-05-07T08:00:00.000000,53710.4653042,735.0
2018-05-07T09:00:00.000000,49586.5228579,740.43
2018-05-07T10:00:00.000000,165468.98924587,696.01
2018-05-07T11:00:00.000000,40507.27931105,720.93
2018-05-07T12:00:00.000000,13438.58538808,731.0
2018-05-07T13:00:00.000000,15646.16623632,730.07
2018-05-07T14:00:00.000000,42832.24467212,709.49
2018-05-07T15:00:00.000000,44924.7505667,716.84
2018-05-07T16:00:00.000000,12850.56596956,728.97
2018-05-07T17:00:00.000000,16665.19153993,730.0
2018-05-07T18:00:00.000000,27544.18730041,736.07
2018-05-07T19:00:00.000000,6138.85340574,745.55
2018-05-07T20:00:00.000000,18972.08331966,755.86
2018-05-07T21:00:00.000000,10985.06432938,760.31
2018-05-07T22:00:00.000000,16685.376457,749.42
2018-05-07T23:00:00.000000,18874.62487584,740.33
2018-05-08T00:00:00.000000,7239.83243113,752.14
