time_period_end,volume_traded,price_close
2017-03-20T01:00:00.000000,14439.5562771,43.2
2017-03-20T02:00:00.000000,8553.33022876,42.8
2017-03-20T03:00:00.000000,10137.561332,42.44
2017-03-20T04:00:00.000000,14475.64275281,42.88
2017-03-20T05:00:00.000000,8202.10797227,42.24
2017-03-20T06:00:00.000000,3619.63903258,42.31
2017-03-20T07:00:00.000000,5365.78499103,43.35
2017-03-20T08:00:00.000000,8934.96180363,42.8
2017-03-20T09:00:00.000000,5299.45507981,42.97
2017-03-20T10:00:00.000000,2041.2525962,42.83
2017-03-20T11:00:00.000000,5183.77818962,43.44
2017-03-20T12:00:00.000000,3753.00321905,44.0
2017-03-20T13:00:00.000000,11192.39882444,44.43
2017-03-20T14:00:00.000000,15199.75155335,45.17
2017-03-20T15:00:00.000000,8943.62773778,43.91
2017-03-20T16:00:00.000000,7567.00619315,44.88
2017-03-20T17:00:00.000000,11273.34685913,45.09
2017-03-20T18:00:00.000000,8902.65434267,44.59
2017-03-20T19:00:00.000000,19844.09321521,43.39
2017-03-20T20:00:00.000000,13670.35548238,42.9
2017-03-20T21:00:00.000000,5352.8969275,42.79
2017-03-20T22:00:00.000000,6521.09681589,43.36
2017-03-20T23:00:00.000000,8236.58787934,42.66
2017-03-21T00:00:00.000000,22899.05291253,42.31
