time_period_end,volume_traded,price_close
2016-07-15T01:00:00.000000,987.46730948,11.6
2016-07-15T02:00:00.000000,464.14243214,11.61
2016-07-15T03:00:00.000000,571.80599434,11.9
2016-07-15T04:00:00.000000,1804.63098997,12.0
2016-07-15T05:00:00.000000,88.59823629,11.89
2016-07-15T06:00:00.000000,111.1584883,12.02
2016-07-15T07:00:00.000000,566.92896789,12.03
2016-07-15T08:00:00.000000,10.70285902,12.01
2016-07-15T09:00:00.000000,940.24489116,12.19
2016-07-15T10:00:00.000000,2374.15290939,12.4
2016-07-15T11:00:00.000000,645.58239067,11.95
2016-07-15T12:00:00.000000,1181.360038,11.97
2016-07-15T13:00:00.000000,640.27956128,12.1
2016-07-15T14:00:00.000000,66.45325171,12.21
2016-07-15T15:00:00.000000,659.04654287,12.01
2016-07-15T16:00:00.000000,199.91296901,12.06
2016-07-15T17:00:00.000000,2709.51698841,12.03
2016-07-15T18:00:00.000000,537.98518135,12.13
2016-07-15T19:00:00.000000,660.56311284,12.18
2016-07-15T20:00:00.000000,2594.60118921,12.62
2016-07-15T21:00:00.000000,1846.11971079,12.4
2016-07-15T22:00:00.000000,744.28299955,12.28
2016-07-15T23:00:00.000000,2770.18386054,12.22
2016-07-16T00:00:00.000000,1134.69786337,11.99
