time_period_end,volume_traded,price_close
2017-10-15T01:00:00.000000,59247.59768521,0.5801
2017-10-15T02:00:00.000000,120706.77001528,0.577
2017-10-15T03:00:00.000000,108129.19409572,0.5733
2017-10-15T04:00:00.000000,75832.59893198,0.578
2017-10-15T05:00:00.000000,108213.05220892,0.58
2017-10-15T06:00:00.000000,61328.68615463,0.58
2017-10-15T07:00:00.000000,110019.48627602,0.57668
2017-10-15T08:00:00.000000,57200.62904896,0.57417
2017-10-15T09:00:00.000000,219018.52330152,0.56801
2017-10-15T10:00:00.000000,282953.4688121,0.56164
2017-10-15T11:00:00.000000,116983.04568551,0.564
2017-10-15T12:00:00.000000,132634.37151723,0.5666
2017-10-15T13:00:00.000000,69243.28213442,0.5763
2017-10-15T14:00:00.000000,86061.60725289,0.5809
2017-10-15T15:00:00.000000,57913.71019752,0.5798
2017-10-15T16:00:00.000000,142423.39335366,0.584
2017-10-15T17:00:00.000000,68007.0044326,0.572
2017-10-15T18:00:00.000000,25016.68792249,0.57731
2017-10-15T19:00:00.000000,22904.42643436,0.5729
2017-10-15T20:00:00.000000,28854.46325447,0.57405
2017-10-15T21:00:00.000000,25555.36546705,0.57151
2017-10-15T22:00:00.000000,50967.37363577,0.56728
2017-10-15T23:00:00.000000,323409.63074688,0.5669
2017-10-16T00:00:00.000000,79751.33761568,0.5716
