time_period_end,volume_traded,price_close
2017-10-15T01:00:00.000000,10246.68964152,340.49
2017-10-15T02:00:00.000000,5465.20082058,338.59
2017-10-15T03:00:00.000000,8869.61462527,337.92
2017-10-15T04:00:00.000000,5129.99527666,338.66
2017-10-15T05:00:00.000000,2312.07757262,339.71
2017-10-15T06:00:00.000000,2280.94486938,339.91
2017-10-15T07:00:00.000000,2419.04569562,340.61
2017-10-15T08:00:00.000000,5277.51123143,339.3
2017-10-15T09:00:00.000000,20776.98523906,333.14
2017-10-15T10:00:00.000000,35087.43945535,320.57
2017-10-15T11:00:00.000000,31114.802596,324.98
2017-10-15T12:00:00.000000,13284.82402628,320.99
2017-10-15T13:00:00.000000,6545.36122416,322.74
2017-10-15T14:00:00.000000,5886.29056979,325.47
2017-10-15T15:00:00.000000,12044.48295665,330.8
2017-10-15T16:00:00.000000,10780.52505306,333.5
2017-10-15T17:00:00.000000,17589.53019313,325.86
2017-10-15T18:00:00.000000,16088.76676513,328.84
2017-10-15T19:00:00.000000,2911.29400383,328.6
2017-10-15T20:00:00.000000,4267.415252,328.62
2017-10-15T21:00:00.000000,5261.90762726,329.05
2017-10-15T22:00:00.000000,3776.73327748,333.7
2017-10-15T23:00:00.000000,8821.57218414,338.0
2017-10-16T00:00:00.000000,7877.64948936,337.23
