time_period_end,volume_traded,price_close
2017-10-15T01:00:00.000000,3497.83664148,340.08
2017-10-15T02:00:00.000000,5824.51489057,337.01
2017-10-15T03:00:00.000000,6309.89714313,337.74
2017-10-15T04:00:00.000000,3575.75362315,338.12
2017-10-15T05:00:00.000000,2400.58068486,338.86
2017-10-15T06:00:00.000000,1956.77292131,338.02
2017-10-15T07:00:00.000000,2258.00741917,338.1
2017-10-15T08:00:00.000000,2316.82368381,338.22
2017-10-15T09:00:00.000000,6440.06670568,334.0
2017-10-15T10:00:00.000000,11585.09323713,322.66
2017-10-15T11:00:00.000000,10197.54715908,327.01
2017-10-15T12:00:00.000000,4513.75949011,321.65
2017-10-15T13:00:00.000000,3230.59395774,323.55
2017-10-15T14:00:00.000000,3078.10093939,325.67
2017-10-15T15:00:00.000000,4542.96056428,330.95
2017-10-15T16:00:00.000000,4564.80567274,335.26
2017-10-15T17:00:00.000000,5935.20414593,327.76
2017-10-15T18:00:00.000000,4088.06924019,329.93
2017-10-15T19:00:00.000000,1981.59529613,328.99
2017-10-15T20:00:00.000000,1789.33580966,329.28
2017-10-15T21:00:00.000000,2692.88550932,329.46
2017-10-15T22:00:00.000000,2426.1979172,333.46
2017-10-15T23:00:00.000000,3632.41132883,337.0
2017-10-16T00:00:00.000000,4525.06593774,336.85
