time_period_end,volume_traded,price_close
2017-09-29T01:00:00.000000,1739.48474275,301.97
2017-09-29T02:00:00.000000,4909.23657095,298.75
2017-09-29T03:00:00.000000,27830.95856289,286.99
2017-09-29T04:00:00.000000,24272.55129517,282.91
2017-09-29T05:00:00.000000,19004.00323985,285.4
2017-09-29T06:00:00.000000,7093.13448623,283.21
2017-09-29T07:00:00.000000,4808.21093139,285.7
2017-09-29T08:00:00.000000,4321.93107164,289.4
2017-09-29T09:00:00.000000,2954.51460568,289.19
2017-09-29T10:00:00.000000,1225.57828771,288.55
2017-09-29T11:00:00.000000,2047.90593925,289.88
2017-09-29T12:00:00.000000,7509.59109386,294.98
2017-09-29T13:00:00.000000,6842.20688654,298.0
2017-09-29T14:00:00.000000,6598.63051782,293.0
2017-09-29T15:00:00.000000,4141.05135226,293.51
2017-09-29T16:00:00.000000,3858.48186437,292.58
2017-09-29T17:00:00.000000,6020.28875083,294.53
2017-09-29T18:00:00.000000,7378.25308878,291.0
2017-09-29T19:00:00.000000,3643.89993797,292.09
2017-09-29T20:00:00.000000,2998.6754296,292.15
2017-09-29T21:00:00.000000,9710.55601355,292.09
2017-09-29T22:00:00.000000,1332.4065566,293.06
2017-09-29T23:00:00.000000,2947.69164757,291.89
2017-09-30T00:00:00.000000,2096.73548297,291.88
