time_period_end,volume_traded,price_close
2018-06-21T01:00:00.000000,104213.38897622,10.399
2018-06-21T02:00:00.000000,84848.52778631,10.487
2018-06-21T03:00:00.000000,848816.78402503,10.75
2018-06-21T04:00:00.000000,225301.38776558,10.72
2018-06-21T05:00:00.000000,142986.82852021,10.664
2018-06-21T06:00:00.000000,33548.44327053,10.652
2018-06-21T07:00:00.000000,113817.66059034,10.708
2018-06-21T08:00:00.000000,77370.85104761,10.633
2018-06-21T09:00:00.000000,549988.11696876,10.499
2018-06-21T10:00:00.000000,231996.45373526,10.489
2018-06-21T11:00:00.000000,177833.73807555,10.54
2018-06-21T12:00:00.000000,143058.60455922,10.463
2018-06-21T13:00:00.000000,84033.99435598,10.445
2018-06-21T14:00:00.000000,339874.07185629,10.397
2018-06-21T15:00:00.000000,224950.26116429,10.428
2018-06-21T16:00:00.000000,137623.74889901,10.449
2018-06-21T17:00:00.000000,107533.09648164,10.403
2018-06-21T18:00:00.000000,326542.93931216,10.311
2018-06-21T19:00:00.000000,60695.88994193,10.321
2018-06-21T20:00:00.000000,81208.88604829,10.403
2018-06-21T21:00:00.000000,130908.99602661,10.404
2018-06-21T22:00:00.000000,62058.21373937,10.373
2018-06-21T23:00:00.000000,88211.37532901,10.404
2018-06-22T00:00:00.000000,57846.20980674,10.394
