time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-08-28T00:00:00.000000,5580.44,0.2415,0.3505,0.3505,0.2,66
2017-08-29T00:00:00.000000,50535.63,0.3001,0.2401,0.3504,0.2397,311
2017-08-30T00:00:00.000000,35179.75,0.2751,0.323,0.3603,0.25,235
2017-08-31T00:00:00.000000,52594.87,0.3235,0.28,0.3314,0.1526,340
2017-09-01T00:00:00.000000,31936.3,0.2172,0.22,0.2691,0.2143,212
2017-09-02T00:00:00.000000,37064.48,0.2298,0.2244,0.2398,0.19,256
2017-09-03T00:00:00.000000,72270.47,0.2071,0.1645,0.2081,0.1455,292
2017-09-04T00:00:00.000000,28252.99,0.1477,0.17,0.2,0.1193,176
2017-09-05T00:00:00.000000,74832.37,0.169,0.155,0.19,0.1001,198
2017-09-06T00:00:00.000000,28540.1,0.12,0.1334,0.1524,0.105,90
2017-09-07T00:00:00.000000,33050.29,0.136,0.1231,0.1362,0.1102,127
2017-09-08T00:00:00.000000,73126.71,0.1103,0.1566,0.1567,0.1103,160
2017-09-09T00:00:00.000000,36959.98,0.152,0.116,0.1567,0.11,94
2017-09-10T00:00:00.000000,9215.42,0.1272,0.1272,0.1272,0.1052,24
2017-09-11T00:00:00.000000,4645.91,0.1259,0.1105,0.1339,0.1071,29
2017-09-12T00:00:00.000000,47029.86,0.1103,0.1235,0.1266,0.1088,60
2017-09-13T00:00:00.000000,207716.98,0.1189,0.1567,0.1567,0.1115,318
2017-09-14T00:00:00.000000,126666.2,0.1439,0.14,0.1788,0.127,228
2017-09-15T00:00:00.000000,14269.23,0.1321,0.1333,0.1529,0.1076,93
2017-09-16T00:00:00.000000,8213.24,0.1102,0.1425,0.1437,0.09,121
2017-09-17T00:00:00.000000,15947.58,0.1394,0.1303,0.1518,0.1025,99
2017-09-18T00:00:00.000000,15672.8,0.1297,0.112,0.1297,0.0991,59
2017-09-19T00:00:00.000000,11345.7,0.1098,0.1156,0.1226,0.1006,95
2017-09-20T00:00:00.000000,76391.7,0.1145,0.107,0.1146,0.0108,169
2017-09-21T00:00:00.000000,1710.43,0.0918,0.1068,0.1069,0.0806,32
2017-09-22T00:00:00.000000,552.0,0.1068,0.0701,0.1068,0.0701,15
2017-09-23T00:00:00.000000,3387.37,0.0701,0.098,0.103,0.0701,25
2017-09-24T00:00:00.000000,1173.93,0.085,0.089,0.0988,0.0751,23
2017-09-25T00:00:00.000000,1932.14,0.0701,0.0887,0.0909,0.0701,15
2017-09-26T00:00:00.000000,26060.68,0.0706,0.0828,0.089,0.0601,51
2017-09-27T00:00:00.000000,26529.74,0.0828,0.085,0.0865,0.07,61
2017-09-28T00:00:00.000000,8534.35,0.0779,0.101,0.1028,0.0779,67
2017-09-29T00:00:00.000000,16850.13,0.101,0.0922,0.1022,0.0831,56
2017-09-30T00:00:00.000000,11920.26,0.0921,0.0803,0.0921,0.0801,41
2017-10-01T00:00:00.000000,30236.43,0.08,0.082,0.091,0.08,39
2017-10-02T00:00:00.000000,27466.94,0.0877,0.0802,0.088,0.08,35
2017-10-03T00:00:00.000000,9338.37,0.0802,0.08,0.0875,0.0777,55
2017-10-04T00:00:00.000000,705.08,0.0776,0.0751,0.085,0.072,23
2017-10-05T00:00:00.000000,9298.3,0.0752,0.0601,0.0836,0.06,32
2017-10-06T00:00:00.000000,62366.42,0.0604,0.0778,0.0799,0.06,45
2017-10-07T00:00:00.000000,23304.02,0.077,0.0768,0.0777,0.0703,102
2017-10-08T00:00:00.000000,838.84,0.0756,0.0678,0.0756,0.062,14
2017-10-09T00:00:00.000000,8008.27,0.0734,0.0757,0.076,0.06,26
2017-10-10T00:00:00.000000,1966.93,0.062,0.0738,0.0738,0.05,24
2017-10-11T00:00:00.000000,3489.25,0.07,0.0495,0.07,0.0486,15
2017-10-12T00:00:00.000000,3275.88,0.07,0.0534,0.07,0.0531,11
2017-10-13T00:00:00.000000,6414.56,0.0541,0.0695,0.0695,0.054,18
2017-10-14T00:00:00.000000,65045.04,0.0695,0.0586,0.0695,0.0464,42
2017-10-15T00:00:00.000000,4288.88,0.051,0.061,0.0637,0.049,23
2017-10-16T00:00:00.000000,17918.57,0.061,0.0531,0.061,0.0513,22
2017-10-17T00:00:00.000000,510.35,0.0496,0.0571,0.0595,0.0496,6
2017-10-18T00:00:00.000000,8812.07,0.0498,0.05,0.0562,0.047,25
2017-10-19T00:00:00.000000,1568.6,0.0555,0.0555,0.0555,0.05,4
2017-10-20T00:00:00.000000,1456.67,0.048,0.0501,0.0555,0.0474,13
2017-10-21T00:00:00.000000,7288.75,0.0501,0.0497,0.0554,0.0497,24
2017-10-22T00:00:00.000000,19410.68,0.0487,0.0518,0.0519,0.0408,37
2017-10-23T00:00:00.000000,5845.36,0.0436,0.0422,0.0516,0.0421,45
2017-10-24T00:00:00.000000,19052.73,0.0408,0.0483,0.0483,0.0408,29
2017-10-25T00:00:00.000000,15246.33,0.0412,0.0555,0.0555,0.0412,23
2017-10-26T00:00:00.000000,3167.87,0.052,0.0437,0.0526,0.0436,33
2017-10-27T00:00:00.000000,6668.62,0.0528,0.0503,0.055,0.0445,45
2017-10-28T00:00:00.000000,3670.02,0.054,0.0501,0.06,0.05,11
2017-10-29T00:00:00.000000,24244.9,0.05,0.0597,0.0601,0.05,32
2017-10-30T00:00:00.000000,11014.94,0.0526,0.0507,0.06,0.0502,137
2017-10-31T00:00:00.000000,15869.99,0.0509,0.0501,0.0589,0.0501,40
