time_period_end,volume_traded,price_close
2018-01-25T01:00:00.000000,7705.30781171,1055.66
2018-01-25T02:00:00.000000,14364.09316161,1067.31
2018-01-25T03:00:00.000000,15928.82105648,1078.8
2018-01-25T04:00:00.000000,13354.29064658,1091.99
2018-01-25T05:00:00.000000,13551.19786989,1076.86
2018-01-25T06:00:00.000000,7689.13882567,1080.96
2018-01-25T07:00:00.000000,4498.89627475,1074.0
2018-01-25T08:00:00.000000,5913.29885286,1064.62
2018-01-25T09:00:00.000000,5421.39019066,1050.0
2018-01-25T10:00:00.000000,4995.65165041,1055.61
2018-01-25T11:00:00.000000,2154.57196654,1059.17
2018-01-25T12:00:00.000000,2153.56846238,1046.77
2018-01-25T13:00:00.000000,6785.71115791,1026.22
2018-01-25T14:00:00.000000,4468.30435221,1049.61
2018-01-25T15:00:00.000000,4249.54552877,1042.69
2018-01-25T16:00:00.000000,12212.95701564,1022.57
2018-01-25T17:00:00.000000,4721.692901,1025.68
2018-01-25T18:00:00.000000,3686.73674407,1036.57
2018-01-25T19:00:00.000000,8107.77076281,1065.0
2018-01-25T20:00:00.000000,4915.48574516,1060.15
2018-01-25T21:00:00.000000,7798.71108135,1062.15
2018-01-25T22:00:00.000000,5746.01192558,1057.66
2018-01-25T23:00:00.000000,2635.20402344,1053.45
2018-01-26T00:00:00.000000,6818.5299334,1040.0
