time_period_end,volume_traded,price_close
2018-01-11T01:00:00.000000,1171.700723,14659.01
2018-01-11T02:00:00.000000,647.03761134,14500.01
2018-01-11T03:00:00.000000,649.01175189,14249.99
2018-01-11T04:00:00.000000,4908.66366101,13325.99
2018-01-11T05:00:00.000000,5236.50393735,13369.87
2018-01-11T06:00:00.000000,2339.16025082,13193.72
2018-01-11T07:00:00.000000,1212.51508666,13407.95
2018-01-11T08:00:00.000000,736.2174902,13644.98
2018-01-11T09:00:00.000000,442.62420172,13800.99
2018-01-11T10:00:00.000000,368.54567548,13565.66
2018-01-11T11:00:00.000000,409.75961725,13319.28
2018-01-11T12:00:00.000000,528.95955322,13499.6
2018-01-11T13:00:00.000000,549.17419124,13804.01
2018-01-11T14:00:00.000000,610.07590486,13715.01
2018-01-11T15:00:00.000000,715.92414591,13936.92
2018-01-11T16:00:00.000000,1169.4213289,13995.0
2018-01-11T17:00:00.000000,580.09194044,13895.01
2018-01-11T18:00:00.000000,814.91120507,13700.0
2018-01-11T19:00:00.000000,558.49401483,13750.01
2018-01-11T20:00:00.000000,1144.96784447,13401.23
2018-01-11T21:00:00.000000,854.62905729,13465.91
2018-01-11T22:00:00.000000,750.57148726,13470.71
2018-01-11T23:00:00.000000,898.94869875,13120.13
2018-01-12T00:00:00.000000,1404.33881277,13308.06
