time_period_end,volume_traded,price_close
2017-04-09T01:00:00.000000,184.49112154,1188.21
2017-04-09T02:00:00.000000,175.14844587,1185.23
2017-04-09T03:00:00.000000,118.01037928,1185.24
2017-04-09T04:00:00.000000,186.41411866,1186.36
2017-04-09T05:00:00.000000,165.51425648,1185.81
2017-04-09T06:00:00.000000,72.88374725,1185.06
2017-04-09T07:00:00.000000,58.56623341,1186.22
2017-04-09T08:00:00.000000,99.23966085,1185.89
2017-04-09T09:00:00.000000,88.21496576,1183.22
2017-04-09T10:00:00.000000,75.89480579,1183.0
2017-04-09T11:00:00.000000,101.27739109,1181.35
2017-04-09T12:00:00.000000,113.93712009,1176.52
2017-04-09T13:00:00.000000,289.35998557,1187.56
2017-04-09T14:00:00.000000,191.46407255,1187.23
2017-04-09T15:00:00.000000,250.16869432,1189.05
2017-04-09T16:00:00.000000,396.38602256,1198.97
2017-04-09T17:00:00.000000,1075.66782025,1207.67
2017-04-09T18:00:00.000000,437.89891656,1211.93
2017-04-09T19:00:00.000000,269.76797245,1206.55
2017-04-09T20:00:00.000000,491.99466005,1214.77
2017-04-09T21:00:00.000000,444.13907172,1207.99
2017-04-09T22:00:00.000000,224.66282727,1209.34
2017-04-09T23:00:00.000000,139.64320893,1211.94
2017-04-10T00:00:00.000000,169.12578332,1210.97
