time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-02-24T01:00:00.000000,226.5884094299995,423.2358484123777
2016-02-24T02:00:00.000000,285.3471359399987,424.5702737681814
2016-02-24T03:00:00.000000,486.3952008799989,422.36793445192535
2016-02-24T04:00:00.000000,275.4305102099996,420.0822468141026
2016-02-24T05:00:00.000000,121.34082625000013,421.2358038263388
2016-02-24T06:00:00.000000,586.1921970299977,415.9897052260321
2016-02-24T07:00:00.000000,370.0638526299987,414.2015639335494
2016-02-24T08:00:00.000000,144.94061584000013,415.75264508302394
2016-02-24T09:00:00.000000,97.58935671000008,416.86035503102016
2016-02-24T10:00:00.000000,72.93819198000011,417.77272423216374
2016-02-24T11:00:00.000000,170.72301216000008,418.8817769027422
2016-02-24T12:00:00.000000,48.88142210999998,418.08128874983976
2016-02-24T13:00:00.000000,310.86548854999927,419.63630483215064
2016-02-24T14:00:00.000000,341.20765280999933,421.0274487701904
2016-02-24T15:00:00.000000,274.1891337799991,421.1580297968252
2016-02-24T16:00:00.000000,358.7403242299997,423.3257136833812
2016-02-24T17:00:00.000000,207.4337141299996,423.3624705748937
2016-02-24T18:00:00.000000,311.89098335999887,422.9400743100913
2016-02-24T19:00:00.000000,749.1570967999965,422.6927130065212
2016-02-24T20:00:00.000000,483.2459846299995,424.19736333956854
2016-02-24T21:00:00.000000,225.40176867999944,423.71029099858487
2016-02-24T22:00:00.000000,192.94679653999944,423.6525185744434
2016-02-24T23:00:00.000000,463.67365060999816,423.39968773498697
2016-02-25T00:00:00.000000,376.56935556999684,422.908857212968
