time_period_end,volume_traded,price_close
2016-05-20T01:00:00.000000,4506.86470639,14.65
2016-05-20T02:00:00.000000,12776.13231416,14.88
2016-05-20T03:00:00.000000,6194.84115289,14.609
2016-05-20T04:00:00.000000,661.51278985,14.621
2016-05-20T05:00:00.000000,880.57212447,14.75
2016-05-20T06:00:00.000000,3494.27441688,14.55
2016-05-20T07:00:00.000000,5049.40611184,14.3
2016-05-20T08:00:00.000000,3846.09552182,14.74
2016-05-20T09:00:00.000000,2634.19570428,14.76
2016-05-20T10:00:00.000000,3589.00504338,14.617
2016-05-20T11:00:00.000000,483.90898159,14.653
2016-05-20T12:00:00.000000,3858.91450156,14.75
2016-05-20T13:00:00.000000,9451.43748401,14.504
2016-05-20T14:00:00.000000,17756.81637695,13.73
2016-05-20T15:00:00.000000,3016.5381865,14.0
2016-05-20T16:00:00.000000,7432.82727078,13.859
2016-05-20T17:00:00.000000,2019.10535704,13.687
2016-05-20T18:00:00.000000,953.15250443,14.0
2016-05-20T19:00:00.000000,1153.55209151,14.25
2016-05-20T20:00:00.000000,4454.38233019,13.9
2016-05-20T21:00:00.000000,1737.17822113,13.999
2016-05-20T22:00:00.000000,689.80557822,14.045
2016-05-20T23:00:00.000000,2007.88705357,13.873
2016-05-21T00:00:00.000000,2161.67830704,13.571
