time_period_end,volume_traded,price_close
2016-09-09T01:00:00.000000,187.67373684,628.41
2016-09-09T02:00:00.000000,168.72858328,627.83
2016-09-09T03:00:00.000000,168.04438282,627.72
2016-09-09T04:00:00.000000,125.22722563,626.3
2016-09-09T05:00:00.000000,183.19167342,626.56
2016-09-09T06:00:00.000000,192.77349032,623.01
2016-09-09T07:00:00.000000,215.3824338,621.25
2016-09-09T08:00:00.000000,235.17539818,622.49
2016-09-09T09:00:00.000000,68.87077881,622.61
2016-09-09T10:00:00.000000,58.10855607,622.79
2016-09-09T11:00:00.000000,168.60288223,620.68
2016-09-09T12:00:00.000000,62.91926838,621.18
2016-09-09T13:00:00.000000,120.86431116,622.04
2016-09-09T14:00:00.000000,324.53533948,620.5
2016-09-09T15:00:00.000000,176.0371785,621.88
2016-09-09T16:00:00.000000,171.46192445,621.18
2016-09-09T17:00:00.000000,212.58286215,620.97
2016-09-09T18:00:00.000000,323.03624001,620.1
2016-09-09T19:00:00.000000,244.14088036,619.54
2016-09-09T20:00:00.000000,131.19968405,619.88
2016-09-09T21:00:00.000000,531.72501251,619.83
2016-09-09T22:00:00.000000,129.90118203,622.48
2016-09-09T23:00:00.000000,191.68056618,622.27
2016-09-10T00:00:00.000000,111.00198521,622.07
