time_period_end,volume_traded,price_close
2018-06-09T01:00:00.000000,207.92923292,7634.0
2018-06-09T02:00:00.000000,224.36976265,7660.0
2018-06-09T03:00:00.000000,325.54239881,7678.1
2018-06-09T04:00:00.000000,56.57204211,7663.6
2018-06-09T05:00:00.000000,137.28114915,7658.1
2018-06-09T06:00:00.000000,28.36046906,7662.4
2018-06-09T07:00:00.000000,164.77917293,7669.5
2018-06-09T08:00:00.000000,124.92709439,7655.3
2018-06-09T09:00:00.000000,214.68965129,7630.0
2018-06-09T10:00:00.000000,257.31845745,7639.9
2018-06-09T11:00:00.000000,127.21859574,7654.0
2018-06-09T12:00:00.000000,77.66721702,7640.0
2018-06-09T13:00:00.000000,603.24110865,7608.3
2018-06-09T14:00:00.000000,757.88108896,7593.4
2018-06-09T15:00:00.000000,152.00709797,7597.2
2018-06-09T16:00:00.000000,175.24108871,7620.6
2018-06-09T17:00:00.000000,233.35025121,7587.6
2018-06-09T18:00:00.000000,189.43937678,7596.6
2018-06-09T19:00:00.000000,72.49308475,7608.3
2018-06-09T20:00:00.000000,172.37797185,7613.9
2018-06-09T21:00:00.000000,106.47527532,7634.2
2018-06-09T22:00:00.000000,195.81954832,7621.1
2018-06-09T23:00:00.000000,264.68367814,7604.8
2018-06-10T00:00:00.000000,1773.1013203,7498.5
