time_period_end,volume_traded,price_close
2016-04-10T01:00:00.000000,25.86584419,418.02
2016-04-10T02:00:00.000000,21.22192967,418.05
2016-04-10T03:00:00.000000,62.08117672,417.62
2016-04-10T04:00:00.000000,58.93627092,417.86
2016-04-10T05:00:00.000000,21.04509955,417.79
2016-04-10T06:00:00.000000,32.53210201,417.99
2016-04-10T07:00:00.000000,74.17284558,417.68
2016-04-10T08:00:00.000000,5.11825104,417.78
2016-04-10T09:00:00.000000,64.35713902,417.73
2016-04-10T10:00:00.000000,68.36198466,417.72
2016-04-10T11:00:00.000000,1709.30552356,421.62
2016-04-10T12:00:00.000000,120.17865604,420.51
2016-04-10T13:00:00.000000,123.72303102,420.7
2016-04-10T14:00:00.000000,131.23984659,421.11
2016-04-10T15:00:00.000000,272.8979178,421.28
2016-04-10T16:00:00.000000,207.58466662,421.36
2016-04-10T17:00:00.000000,188.55476972,421.34
2016-04-10T18:00:00.000000,186.57499847,421.86
2016-04-10T19:00:00.000000,90.0576776,421.89
2016-04-10T20:00:00.000000,166.58406763,421.9
2016-04-10T21:00:00.000000,63.33062708,421.95
2016-04-10T22:00:00.000000,191.26899834,421.81
2016-04-10T23:00:00.000000,71.87263085,421.1
2016-04-11T00:00:00.000000,291.15570172,421.32
