time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-18T00:00:01.480000;2016-01-18T00:00:01.520000;8fcd4da5-a541-41ca-85a1-b79ef3ce8bf9;378.47;0.01;BUY
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.533000;75882b61-d994-405a-bf6f-b2b2d1f70d8a;378.32;0.01;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.550000;956ac88c-6aa9-4728-abb4-c3bf874bce14;378.32;0.01;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.550000;b77a44da-2f26-434e-9cc3-2c0c3cbbb383;378.32;0.072;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.550000;ace98a94-bedc-435a-b851-2728a36788ca;378.31;0.01;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.550000;41151a40-e90e-4f63-881f-29a85682984b;378.26;0.02047924;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.550000;ddac73f4-1d93-4601-8e29-6b1b1afb5cb4;378.26;0.01;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.567000;51e188d5-d1a5-4e27-b19c-ee9d6dec52af;378.2;0.124;SELL
2016-01-18T00:00:27.490000;2016-01-18T00:00:27.567000;c73f9aa9-cfd9-453a-9c87-7cd861eeb708;378.15;0.106;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.567000;6f02e37a-41e8-40e6-8013-8a91bfdd58c3;378.13;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.567000;8c32d8c3-900a-4d32-a543-6c92c050b09d;378.1;0.159;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.567000;6255879c-a6df-452b-828b-33c65142f05e;378.05;0.119;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.567000;e60c68a4-b116-495c-b523-cf95e684effa;378.0;0.75;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.567000;0a284863-a514-436a-a7d8-facde52e4755;377.87;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.580000;f47d6eda-f94e-4099-b425-9516cec065e0;377.81;0.127;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;d7e82fdb-ec3f-47c1-984b-6d04ce51178b;377.74;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;2f5b0157-077f-4091-81a6-a33c4ba53ad5;377.54;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;e9eecb8c-f668-4bd9-b053-a84a895a7cee;377.45;1.0;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;d51edd0c-38fb-4785-a0f7-c4b1512e0e08;377.32;2.55;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;4c167bd3-2326-484b-881c-d85e8243b57f;377.31;0.107;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.597000;8afb580e-53d4-4a29-ae30-0632aff1b3d9;377.31;2.0;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.613000;1a287628-b189-4e65-9ba5-228bb002ff5a;377.3;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.613000;10ddd1fb-1cd5-46bc-9464-b63dd0f1005f;377.28;2.85;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.613000;0d000ca6-4f27-43c8-981e-b3a315ecd16c;377.27;5.0;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.613000;7925996e-7f3d-4897-9437-67b7cb9f4c06;377.27;4.0;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.613000;3dd01c19-778d-48ab-a318-c76c6d6f3cd4;377.19;0.101;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.627000;0911face-d0a8-4149-a4be-e3a44c0a5d3e;377.06;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.627000;030ae91e-b639-4aae-8c53-8edc96578650;377.0;0.03166073;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.627000;e5a66891-c169-477a-8517-de2001bf4de1;376.99;0.076;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.627000;7499f3ec-733c-4ca8-b282-71e1588a03ed;376.92;0.01;SELL
2016-01-18T00:00:27.493000;2016-01-18T00:00:27.627000;f04fd8ec-144c-44aa-908f-682096702dd6;376.9;0.28;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.627000;c1be0639-5cfd-4254-8236-0e5c3bead199;376.87;0.2855;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.627000;c6e63908-d441-4aba-ab50-5f659aca0f1f;376.85;0.38289077;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.627000;0aea670a-5462-41f6-b02b-2aed538e1e4f;376.7;0.01;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;d10a4475-25c0-41de-bf1d-7c68cdfd5340;376.49;0.01;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;855ba1c8-a713-4324-92e0-1c1e84fab283;376.27;0.01;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;36adc881-9a0f-4b1c-85d7-98a9c0523762;376.13;0.01;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;9b36746f-a748-4a67-b7a4-ab1999aae13a;376.11;1.65;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;919bc1f1-bdfe-41bf-a4ae-ae4b81b32270;376.1;3.0;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.643000;9e3ae6c8-261a-465d-9d72-48e27f6e8f5e;376.01;0.36;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.660000;9f79c296-a071-4686-b66d-257e1873e11c;376.0;3.0;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.660000;7e975e16-b55d-43bc-a095-ff525ee7a686;375.9;0.01;SELL
2016-01-18T00:00:27.497000;2016-01-18T00:00:27.660000;88e92746-cf63-4469-88b4-1ef44a68bb65;375.9;1.79146926;SELL
2016-01-18T00:00:30.303000;2016-01-18T00:00:30.330000;e77542c0-97ea-4cde-bbfc-8e76eed0eb9e;377.88;0.01;SELL
2016-01-18T00:00:30.303000;2016-01-18T00:00:30.330000;df5faeeb-1f28-4a7e-8606-218ae759d01d;377.7;0.01;SELL
2016-01-18T00:00:30.307000;2016-01-18T00:00:30.347000;3530fdf1-a0bd-4b5e-bc57-6945b1468f9f;377.54;0.06;SELL
2016-01-18T00:00:30.307000;2016-01-18T00:00:30.363000;6039b703-34bb-4307-9bf2-67dede157c8c;377.54;0.02;SELL
2016-01-18T00:00:30.307000;2016-01-18T00:00:30.377000;1e57939c-fe92-4f98-9f5b-4b8e903a56c1;377.54;0.01;SELL
2016-01-18T00:00:30.307000;2016-01-18T00:00:30.393000;1200400e-747f-4ab0-a890-5defee5aa30f;377.33;0.01;SELL
2016-01-18T00:00:30.307000;2016-01-18T00:00:30.393000;5fc12a30-6519-4cd4-81ce-765efd607a1a;377.32;0.5455;SELL
2016-01-18T00:01:02.077000;2016-01-18T00:01:02.113000;1a0006fa-8253-45a5-9dc0-5f11297e0f3e;377.92;0.01;BUY
2016-01-18T00:01:02.140000;2016-01-18T00:01:02.173000;d4656aab-790b-461e-85ca-71fb649e66a1;377.92;0.01;BUY
