time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-13T00:00:46.000000;2016-04-13T00:00:46.000000;6c40f3bb-f723-438b-9bf6-f28710276386;426.78;1.3575;UNKNOWN
2016-04-13T00:03:26.000000;2016-04-13T00:03:26.000000;42b960e8-751d-426f-9cde-1a671dde832a;426.59;0.04637373;UNKNOWN
2016-04-13T00:03:42.000000;2016-04-13T00:03:42.000000;4f2ef5b0-7598-497e-a7ab-62f2a2cf5add;426.19;3.57;UNKNOWN
2016-04-13T00:03:42.000000;2016-04-13T00:03:42.000000;6f678032-7805-4792-a1fb-bba18ee1ce8d;426.18;5.18143009;UNKNOWN
2016-04-13T00:03:42.000000;2016-04-13T00:03:42.000000;9d6c4197-7482-4267-a6b7-2dac8f17dba4;426.59;1.68406991;UNKNOWN
2016-04-13T00:03:42.000000;2016-04-13T00:03:42.000000;0f4d2af0-3d46-4bc4-a161-3848f276da00;426.19;12.6515;UNKNOWN
2016-04-13T00:03:42.000000;2016-04-13T00:03:42.000000;178639ac-04cd-4046-a7ee-9622bf1b6f5d;426.51;9.99;UNKNOWN
2016-04-13T00:03:51.000000;2016-04-13T00:03:51.000000;8eefceec-7bb0-49fe-8f39-ec83a4873a80;426.01;8.23176907;UNKNOWN
2016-04-13T00:03:51.000000;2016-04-13T00:03:51.000000;4733e2dd-ec10-4455-9888-a5967828d980;426.03;1.02929881;UNKNOWN
2016-04-13T00:03:51.000000;2016-04-13T00:03:51.000000;cf3c4780-e3c2-4fac-accd-c5ab278d654d;426.03;5.57809978;UNKNOWN
2016-04-13T00:03:51.000000;2016-04-13T00:03:51.000000;732899a7-04b0-475f-acda-a04c12b11b83;426.01;0.01;UNKNOWN
2016-04-13T00:04:57.000000;2016-04-13T00:04:57.000000;4d5ccd8f-012f-4ad6-a7b6-599db7990d74;426.3;0.032;UNKNOWN
2016-04-13T00:06:50.000000;2016-04-13T00:06:50.000000;94f6d89b-15f2-4b15-8fa7-8d1734948a9b;426.01;0.01;UNKNOWN
2016-04-13T00:11:23.000000;2016-04-13T00:11:23.000000;16e8a707-ced0-4d87-845d-d6b76cd2936a;426.03;0.95;UNKNOWN
2016-04-13T00:12:11.000000;2016-04-13T00:12:11.000000;1c5019e5-b6d1-488c-9794-9855855b93f3;426.27;0.01;UNKNOWN
2016-04-13T00:12:24.000000;2016-04-13T00:12:24.000000;bbb7860d-86f8-47d7-87c1-6989051636e6;426.27;0.01;UNKNOWN
2016-04-13T00:15:18.000000;2016-04-13T00:15:18.000000;6e60130b-5d89-4259-9a2d-7b0c9518a237;426.01;0.03413692;UNKNOWN
2016-04-13T00:16:22.000000;2016-04-13T00:16:22.000000;32d4a978-bcc5-4abd-a997-5e9e99b47168;426.01;0.0607569;UNKNOWN
2016-04-13T00:18:54.000000;2016-04-13T00:18:54.000000;04bdf741-8b7c-4faa-8753-52be7d0c84a7;426.21;0.29810996;UNKNOWN
2016-04-13T00:20:14.000000;2016-04-13T00:20:14.000000;2060e26a-a997-43cf-b055-a531d35f8922;426.21;0.50145935;UNKNOWN
2016-04-13T00:20:15.000000;2016-04-13T00:20:15.000000;f4dd9a42-4275-4f86-af51-838c9b76d728;426.21;0.34818316;UNKNOWN
