time_period_end,volume_traded,price_close
2017-06-15T01:00:00.000000,23294.58403687,339.55
2017-06-15T02:00:00.000000,25305.25902742,343.75
2017-06-15T03:00:00.000000,8863.95460481,347.03
2017-06-15T04:00:00.000000,10696.54250472,344.79
2017-06-15T05:00:00.000000,9620.37602399,327.65
2017-06-15T06:00:00.000000,27463.23119401,315.79
2017-06-15T07:00:00.000000,81130.44036787,329.91
2017-06-15T08:00:00.000000,27124.24266689,336.91
2017-06-15T09:00:00.000000,8218.33342736,343.93
2017-06-15T10:00:00.000000,7409.66164083,322.66
2017-06-15T11:00:00.000000,18063.49168171,310.3
2017-06-15T12:00:00.000000,43340.47189416,301.41
2017-06-15T13:00:00.000000,30561.12506389,300.95
2017-06-15T14:00:00.000000,66888.72104344,264.74
2017-06-15T15:00:00.000000,80521.21978441,296.0
2017-06-15T16:00:00.000000,35951.22416876,296.97
2017-06-15T17:00:00.000000,57286.37203933,320.0
2017-06-15T18:00:00.000000,40552.56531413,297.1
2017-06-15T19:00:00.000000,26821.19447247,305.88
2017-06-15T20:00:00.000000,21515.25874753,318.47
2017-06-15T21:00:00.000000,27636.34432524,326.12
2017-06-15T22:00:00.000000,33201.83019195,332.75
2017-06-15T23:00:00.000000,15731.77422575,341.5
2017-06-16T00:00:00.000000,18662.39588378,343.71
