time_period_end,volume_traded,price_close
2016-04-21T01:00:00.000000,334.80858377,444.49
2016-04-21T02:00:00.000000,797.8621184,446.81
2016-04-21T03:00:00.000000,814.93725162,444.68
2016-04-21T04:00:00.000000,346.90493761,446.0
2016-04-21T05:00:00.000000,561.06580901,445.51
2016-04-21T06:00:00.000000,243.23203489,445.95
2016-04-21T07:00:00.000000,1008.22132061,443.4
2016-04-21T08:00:00.000000,469.37182164,444.49
2016-04-21T09:00:00.000000,373.3189898,444.6
2016-04-21T10:00:00.000000,109.44002024,444.26
2016-04-21T11:00:00.000000,178.40507515,444.58
2016-04-21T12:00:00.000000,261.18409336,444.31
2016-04-21T13:00:00.000000,369.6988133,443.06
2016-04-21T14:00:00.000000,118.88891346,444.44
2016-04-21T15:00:00.000000,220.80158366,444.68
2016-04-21T16:00:00.000000,462.28498927,444.28
2016-04-21T17:00:00.000000,670.63513265,446.52
2016-04-21T18:00:00.000000,3790.94188599,449.27
2016-04-21T19:00:00.000000,975.60685217,448.22
2016-04-21T20:00:00.000000,741.19328478,451.28
2016-04-21T21:00:00.000000,1730.95824852,451.94
2016-04-21T22:00:00.000000,1272.78004361,450.78
2016-04-21T23:00:00.000000,1732.79041562,450.99
2016-04-22T00:00:00.000000,250.79592957,452.26
