time_period_end,volume_traded,price_close
2018-03-25T01:00:00.000000,187281.00675126,6.5867
2018-03-25T02:00:00.000000,130021.3501721,6.587
2018-03-25T03:00:00.000000,188058.63015094,6.574
2018-03-25T04:00:00.000000,75615.59422548,6.668
2018-03-25T05:00:00.000000,79934.66514998,6.6051
2018-03-25T06:00:00.000000,73327.15131619,6.6021
2018-03-25T07:00:00.000000,132763.74075188,6.614
2018-03-25T08:00:00.000000,250743.38654268,6.5615
2018-03-25T09:00:00.000000,82239.16730784,6.6174
2018-03-25T10:00:00.000000,86353.11331701,6.5949
2018-03-25T11:00:00.000000,135741.22869274,6.5431
2018-03-25T12:00:00.000000,373558.62068352,6.4274
2018-03-25T13:00:00.000000,257986.73942469,6.525
2018-03-25T14:00:00.000000,135148.01607765,6.5513
2018-03-25T15:00:00.000000,147664.75751599,6.5361
2018-03-25T16:00:00.000000,211667.18545723,6.4726
2018-03-25T17:00:00.000000,176095.02411482,6.5343
2018-03-25T18:00:00.000000,103792.38154852,6.5086
2018-03-25T19:00:00.000000,197143.55251336,6.5666
2018-03-25T20:00:00.000000,83352.34729288,6.539
2018-03-25T21:00:00.000000,64034.26218267,6.5176
2018-03-25T22:00:00.000000,49075.2343726,6.4979
2018-03-25T23:00:00.000000,210056.07180713,6.4406
2018-03-26T00:00:00.000000,155862.04281738,6.4266
