time_period_end,volume_traded,price_close
2017-10-14T01:00:00.000000,275.72093083,5591.01
2017-10-14T02:00:00.000000,246.18191586,5609.12
2017-10-14T03:00:00.000000,559.08860202,5655.76
2017-10-14T04:00:00.000000,279.83507357,5659.99
2017-10-14T05:00:00.000000,295.07844113,5639.52
2017-10-14T06:00:00.000000,378.16397841,5596.7
2017-10-14T07:00:00.000000,250.66433182,5588.2
2017-10-14T08:00:00.000000,208.73848627,5600.01
2017-10-14T09:00:00.000000,239.60394975,5611.3
2017-10-14T10:00:00.000000,249.75655004,5607.34
2017-10-14T11:00:00.000000,309.95043763,5675.45
2017-10-14T12:00:00.000000,728.44153286,5679.95
2017-10-14T13:00:00.000000,270.53720767,5676.71
2017-10-14T14:00:00.000000,271.89981564,5694.99
2017-10-14T15:00:00.000000,516.77187735,5726.15
2017-10-14T16:00:00.000000,441.71413521,5709.83
2017-10-14T17:00:00.000000,406.83532019,5749.0
2017-10-14T18:00:00.000000,384.5871155,5753.05
2017-10-14T19:00:00.000000,539.35209202,5696.51
2017-10-14T20:00:00.000000,270.2558301,5699.99
2017-10-14T21:00:00.000000,214.08926518,5698.99
2017-10-14T22:00:00.000000,320.49491246,5724.5
2017-10-14T23:00:00.000000,258.87153687,5739.98
2017-10-15T00:00:00.000000,1082.57033583,5819.13
