time_period_end,volume_traded,price_close
2017-05-21T01:00:00.000000,717.99997055,2052.9
2017-05-21T02:00:00.000000,557.37845169,2054.01
2017-05-21T03:00:00.000000,518.77629667,2056.6
2017-05-21T04:00:00.000000,463.82556575,2068.43
2017-05-21T05:00:00.000000,863.0928296,2069.83
2017-05-21T06:00:00.000000,628.94927995,2071.9
2017-05-21T07:00:00.000000,397.74770992,2077.87
2017-05-21T08:00:00.000000,607.70054865,2060.81
2017-05-21T09:00:00.000000,546.75353425,2067.85
2017-05-21T10:00:00.000000,615.91017272,2062.41
2017-05-21T11:00:00.000000,588.13228064,2093.24
2017-05-21T12:00:00.000000,1141.45209865,2080.8
2017-05-21T13:00:00.000000,1378.46433579,2011.83
2017-05-21T14:00:00.000000,978.65236366,2043.42
2017-05-21T15:00:00.000000,681.13435669,1996.6
2017-05-21T16:00:00.000000,659.73005147,2031.9
2017-05-21T17:00:00.000000,633.93745365,2025.7
2017-05-21T18:00:00.000000,808.91663583,2032.25
2017-05-21T19:00:00.000000,934.09914411,2049.59
2017-05-21T20:00:00.000000,1042.67748419,2043.98
2017-05-21T21:00:00.000000,932.92207763,2039.99
2017-05-21T22:00:00.000000,540.34733096,2046.8
2017-05-21T23:00:00.000000,712.34684561,2049.97
2017-05-22T00:00:00.000000,811.53757249,2057.0
