time_period_end,volume_traded,price_close
2015-05-10T01:00:00.000000,214.53864773,241.9
2015-05-10T02:00:00.000000,119.31058348,241.71
2015-05-10T03:00:00.000000,95.642739,241.76
2015-05-10T04:00:00.000000,160.03847357,242.5
2015-05-10T05:00:00.000000,122.51133031,242.07
2015-05-10T06:00:00.000000,1093.77714355,240.3
2015-05-10T07:00:00.000000,89.67560767,240.2
2015-05-10T08:00:00.000000,658.21313829,241.68
2015-05-10T09:00:00.000000,1934.31038461,244.9
2015-05-10T10:00:00.000000,1347.10219073,243.24
2015-05-10T11:00:00.000000,296.71800773,243.45
2015-05-10T12:00:00.000000,226.45236904,243.62
2015-05-10T13:00:00.000000,194.84410441,243.93
2015-05-10T14:00:00.000000,546.74237473,242.79
2015-05-10T15:00:00.000000,277.48985144,243.39
2015-05-10T16:00:00.000000,2424.24706443,240.38
2015-05-10T17:00:00.000000,481.43271907,240.5
2015-05-10T18:00:00.000000,110.9938088,240.66
2015-05-10T19:00:00.000000,194.14268491,240.96
2015-05-10T20:00:00.000000,270.82563503,240.99
2015-05-10T21:00:00.000000,108.13141785,241.23
2015-05-10T22:00:00.000000,211.54502352,240.97
2015-05-10T23:00:00.000000,256.23019687,241.0
2015-05-11T00:00:00.000000,498.49115674,240.73
