time_period_end,volume_traded,price_close
2017-07-14T01:00:00.000000,12756.31517871,17.245
2017-07-14T02:00:00.000000,18198.13883066,16.799
2017-07-14T03:00:00.000000,13670.57393682,17.122
2017-07-14T04:00:00.000000,9369.42206589,17.3
2017-07-14T05:00:00.000000,19568.02476035,17.638
2017-07-14T06:00:00.000000,15262.41832852,17.406
2017-07-14T07:00:00.000000,8631.11292263,17.639
2017-07-14T08:00:00.000000,8726.52168274,17.694
2017-07-14T09:00:00.000000,8245.8310586,17.647
2017-07-14T10:00:00.000000,6506.36847245,17.477
2017-07-14T11:00:00.000000,3141.17319337,17.661
2017-07-14T12:00:00.000000,7096.90217073,17.541
2017-07-14T13:00:00.000000,20003.07721905,16.65
2017-07-14T14:00:00.000000,13279.18540017,16.658
2017-07-14T15:00:00.000000,24129.64138366,16.719
2017-07-14T16:00:00.000000,11812.73268408,16.512
2017-07-14T17:00:00.000000,26544.55432081,16.247
2017-07-14T18:00:00.000000,28055.68423206,16.15
2017-07-14T19:00:00.000000,29497.22234299,16.431
2017-07-14T20:00:00.000000,11899.8221567,16.488
2017-07-14T21:00:00.000000,9468.43159707,16.188
2017-07-14T22:00:00.000000,54731.67004471,16.52
2017-07-14T23:00:00.000000,5709.99326276,16.651
2017-07-15T00:00:00.000000,12772.29019237,16.941
