time_period_end,volume_traded,price_close
2016-06-25T01:00:00.000000,1538.64937568,664.82
2016-06-25T02:00:00.000000,9022.29191414,696.5
2016-06-25T03:00:00.000000,3517.72682663,693.62
2016-06-25T04:00:00.000000,1839.37650641,691.05
2016-06-25T05:00:00.000000,1545.03573734,690.46
2016-06-25T06:00:00.000000,3102.13593264,676.9
2016-06-25T07:00:00.000000,1719.03023348,677.92
2016-06-25T08:00:00.000000,1119.22658297,688.62
2016-06-25T09:00:00.000000,924.89439668,678.19
2016-06-25T10:00:00.000000,534.90283759,683.8
2016-06-25T11:00:00.000000,1062.23100351,678.25
2016-06-25T12:00:00.000000,537.67724457,678.9
2016-06-25T13:00:00.000000,465.68066828,682.0
2016-06-25T14:00:00.000000,869.11895739,680.26
2016-06-25T15:00:00.000000,967.692871,682.41
2016-06-25T16:00:00.000000,1357.20316132,679.0
2016-06-25T17:00:00.000000,10852.45877335,656.51
2016-06-25T18:00:00.000000,5744.13714133,658.02
2016-06-25T19:00:00.000000,2246.34216271,651.8
2016-06-25T20:00:00.000000,648.11792744,652.84
2016-06-25T21:00:00.000000,291.02500791,653.77
2016-06-25T22:00:00.000000,3549.81898536,661.45
2016-06-25T23:00:00.000000,1277.43734957,671.1
2016-06-26T00:00:00.000000,893.60059177,664.87
