time_period_end,volume_traded,price_close
2018-07-12T01:00:00.000000,2079.00710053,443.21
2018-07-12T02:00:00.000000,1231.9624377,439.66
2018-07-12T03:00:00.000000,2194.04193285,438.02
2018-07-12T04:00:00.000000,1175.67327847,441.28
2018-07-12T05:00:00.000000,1010.95878854,439.74
2018-07-12T06:00:00.000000,1857.08270453,440.3
2018-07-12T07:00:00.000000,3157.26096374,434.67
2018-07-12T08:00:00.000000,1938.81142643,432.83
2018-07-12T09:00:00.000000,1358.87275698,434.11
2018-07-12T10:00:00.000000,905.59975232,433.12
2018-07-12T11:00:00.000000,2472.33424901,429.99
2018-07-12T12:00:00.000000,2607.89963419,429.26
2018-07-12T13:00:00.000000,1541.67826946,431.43
2018-07-12T14:00:00.000000,1711.03873031,429.38
2018-07-12T15:00:00.000000,1908.33443633,429.47
2018-07-12T16:00:00.000000,1989.53189148,430.8
2018-07-12T17:00:00.000000,1493.9627905,434.01
2018-07-12T18:00:00.000000,1584.79519107,430.61
2018-07-12T19:00:00.000000,2138.90005804,429.89
2018-07-12T20:00:00.000000,1458.58304924,428.3
2018-07-12T21:00:00.000000,1568.94313218,427.26
2018-07-12T22:00:00.000000,3408.87618979,425.45
2018-07-12T23:00:00.000000,1327.9862361,424.42
2018-07-13T00:00:00.000000,10006.48367105,431.46
